Date,LeagueDay,day_of_week,month,y_lag_1,y_lag_2,y_lag_3,y_lag_4,rolling_mean,rolling_min,rolling_max,general_rolling_mean,general_rolling_min,general_rolling_max,expanding_mean,expanding_max,expanding_min
2017-02-23,84.0,3,2,1.0,1.0,1.0,1.0,0.9893000000000001,0.96921,1.0,1.0224213333333334,0.96816,1.43333,0.9972189156626506,2.64286,0.8
2017-02-24,85.0,4,2,0.98634,1.0,1.0,1.0,0.9829320000000001,0.96816,1.0,1.0260593333333334,0.96816,1.43333,0.997181377245509,2.64286,0.8
2017-02-25,86.0,5,2,0.99095,0.98634,1.0,1.0,0.9804259999999999,0.96816,0.99095,1.0459106666666667,0.96816,1.43333,0.997014880952381,2.64286,0.8
2017-02-26,87.0,6,2,0.96921,0.99095,0.98634,1.0,0.982996,0.96816,0.99919,1.067622,0.96816,1.43333,0.9968441420118342,2.64286,0.8
2017-02-27,88.0,0,2,0.96816,0.96921,0.99095,0.98634,1.071472,0.96816,1.43333,1.087004,0.96816,1.43333,0.9967889999999999,2.64286,0.8
2017-02-28,89.0,1,2,0.98747,0.96816,0.96921,0.99095,1.0779640000000001,0.96816,1.43333,1.0966619999999998,0.96816,1.43333,0.9968030409356725,2.64286,0.8
2017-03-03,1.0,4,3,0.99919,0.98747,0.96816,0.96921,1.0952460000000002,0.98747,1.43333,1.0969666666666666,0.96816,1.43333,0.9993409883720931,2.64286,0.8
2017-03-04,2.0,5,3,1.43333,0.99919,0.98747,0.96816,1.1573060000000002,0.99919,1.43333,1.0969666666666666,0.96816,1.43333,0.999354450867052,2.64286,0.8
2017-03-05,3.0,6,3,1.00167,1.43333,0.99919,0.98747,1.222602,1.00167,1.43333,1.0978773333333334,0.96816,1.43333,0.9996717816091955,2.64286,0.8
2017-03-06,4.0,0,3,1.05457,1.00167,1.43333,0.99919,1.194082,1.00167,1.32567,1.0984806666666667,0.96816,1.43333,1.0013752,2.64286,0.8
2017-03-07,5.0,1,3,1.29777,1.05457,1.00167,1.43333,1.222722,1.05457,1.32567,1.1005333333333334,0.96816,1.43333,1.0032177840909091,2.64286,0.8
2017-03-08,6.0,2,3,1.32567,1.29777,1.05457,1.00167,1.212722,1.00457,1.32567,1.102656,0.98747,1.43333,1.0048421468926554,2.64286,0.8
2017-03-09,7.0,3,3,1.29073,1.32567,1.29777,1.05457,1.1531680000000002,1.0,1.32567,1.1034913333333334,0.99919,1.43333,1.005628820224719,2.64286,0.8
2017-03-10,8.0,4,3,1.14487,1.29073,1.32567,1.29777,1.088034,1.0,1.29073,1.1034433333333333,0.99847,1.43333,1.0056229050279328,2.64286,0.8
2017-03-11,9.0,5,3,1.00457,1.14487,1.29073,1.32567,1.0298880000000001,1.0,1.14487,1.0738093333333334,0.98882,1.32567,1.0055916666666667,2.64286,0.8
2017-03-12,10.0,6,3,1.0,1.00457,1.14487,1.29073,1.000914,1.0,1.00457,1.0707833333333334,0.95628,1.32567,1.0055607734806629,2.64286,0.8
2017-03-13,11.0,0,3,1.0,1.0,1.00457,1.14487,1.0,1.0,1.0,1.0621673333333332,0.92533,1.32567,1.0055302197802196,2.64286,0.8
2017-03-14,12.0,1,3,1.0,1.0,1.0,1.00457,1.0,1.0,1.0,1.0362293333333332,0.9087,1.32567,1.0054999999999998,2.64286,0.8
2017-03-15,13.0,2,3,1.0,1.0,1.0,1.0,0.9996939999999999,0.99847,1.0,1.007898,0.9007,1.29073,1.0054701086956521,2.64286,0.8
2017-03-16,14.0,3,3,1.0,1.0,1.0,1.0,0.997458,0.98882,1.0,0.9818140000000001,0.89947,1.14487,1.0054405405405404,2.64286,0.8
2017-03-17,15.0,4,3,1.0,1.0,1.0,1.0,0.9887140000000001,0.95628,1.0,0.9653766666666665,0.89831,1.00457,1.005403064516129,2.64286,0.8
2017-03-18,16.0,5,3,0.99847,1.0,1.0,1.0,0.97378,0.92533,1.0,0.958418,0.89831,1.0,1.0053143850267379,2.64286,0.8
2017-03-19,17.0,6,3,0.98882,0.99847,1.0,1.0,0.9555200000000001,0.9087,0.99847,0.951748,0.89831,1.0,1.0050535638297873,2.64286,0.8
2017-03-20,18.0,0,3,0.95628,0.98882,0.99847,1.0,0.935966,0.9007,0.98882,0.9450813333333333,0.89831,1.0,1.0046317460317462,2.64286,0.8
2017-03-21,19.0,1,3,0.92533,0.95628,0.98882,0.99847,0.918096,0.89947,0.95628,0.9385180000000001,0.89831,1.0,1.0041268421052632,2.64286,0.8
2017-03-22,20.0,2,3,0.9087,0.92533,0.95628,0.98882,0.906502,0.89831,0.92533,0.9319266666666668,0.89831,1.0,1.0035853403141362,2.64286,0.8
2017-03-23,21.0,3,3,0.9007,0.9087,0.92533,0.95628,0.901474,0.89831,0.9087,0.92526,0.89831,1.0,1.0030430729166666,2.64286,0.8
2017-03-24,22.0,4,3,0.89947,0.9007,0.9087,0.92533,0.899724,0.89831,0.9007,0.9185933333333334,0.89831,0.99847,1.002500414507772,2.64286,0.8
2017-03-25,23.0,5,3,0.89831,0.89947,0.9007,0.9087,0.8995840000000002,0.89831,0.90019,0.9120146666666665,0.89831,0.98882,1.0019730412371133,2.64286,0.8
2017-03-26,24.0,6,3,0.90019,0.89831,0.89947,0.9007,0.9000000000000001,0.89831,0.90155,0.9059360000000001,0.89764,0.95628,1.0014498461538461,2.64286,0.8
2017-03-27,25.0,0,3,0.89995,0.90019,0.89831,0.89947,0.9005639999999999,0.89995,0.90155,0.9008686666666665,0.88027,0.92533,1.0009322448979592,2.64286,0.8
2017-03-28,26.0,1,3,0.9,0.89995,0.90019,0.89831,0.9005259999999999,0.89995,0.90155,0.8964733333333333,0.8594,0.9087,1.000427766497462,2.64286,0.8
2017-03-29,27.0,2,3,0.90155,0.9,0.89995,0.90019,0.9005360000000001,0.9,0.90155,0.8921020000000001,0.84313,0.90155,0.9999262626262626,2.64286,0.8
2017-03-30,28.0,3,3,0.90113,0.90155,0.9,0.89995,0.9004939999999999,0.89979,0.90155,0.8882826666666667,0.84313,0.90155,0.9994241206030151,2.64286,0.8
2017-03-31,29.0,4,3,0.9,0.90113,0.90155,0.9,0.8997120000000001,0.89764,0.90113,0.8838826666666666,0.83347,0.90155,0.998927,2.64286,0.8
2017-04-01,30.0,5,4,0.9,0.9,0.90113,0.90155,0.8955400000000001,0.88027,0.9,0.8810266666666667,0.83347,0.90155,0.9984337810945274,2.64286,0.8
2017-04-02,31.0,6,4,0.89979,0.9,0.9,0.90113,0.88742,0.8594,0.9,0.881234,0.83347,0.9033,0.997934801980198,2.64286,0.8
2017-04-03,32.0,0,4,0.89764,0.89979,0.9,0.9,0.876046,0.84313,0.89979,0.882674,0.83347,0.92155,0.9973551724137931,2.64286,0.8
2017-04-04,33.0,1,4,0.88027,0.89764,0.89979,0.9,0.86477,0.84313,0.89764,0.8858666666666667,0.83347,0.94789,0.9966789215686274,2.64286,0.8
2017-04-05,34.0,2,4,0.8594,0.88027,0.89764,0.89979,0.851936,0.83347,0.88027,0.8899233333333333,0.83347,0.9624,0.9959299024390244,2.64286,0.8
2017-04-06,35.0,3,4,0.84313,0.8594,0.88027,0.89764,0.8469760000000001,0.83347,0.8594,0.893172,0.83347,0.9624,0.9951895145631068,2.64286,0.8
2017-04-07,36.0,4,4,0.84341,0.84313,0.8594,0.88027,0.8557560000000001,0.83347,0.9033,0.8981006666666667,0.83347,0.97393,0.9944082608695652,2.64286,0.8
2017-04-08,37.0,5,4,0.83347,0.84341,0.84313,0.8594,0.87144,0.83347,0.92155,0.9046126666666667,0.83347,0.99768,0.9937402884615385,2.64286,0.8
2017-04-09,38.0,6,4,0.85547,0.83347,0.84341,0.84313,0.892336,0.83347,0.94789,0.9101806666666666,0.83347,0.99768,0.9933075598086124,2.64286,0.8
2017-04-10,39.0,0,4,0.9033,0.85547,0.83347,0.84341,0.918122,0.85547,0.9624,0.9139046666666667,0.83347,0.99768,0.9929658571428571,2.64286,0.8
2017-04-11,40.0,1,4,0.92155,0.9033,0.85547,0.83347,0.937,0.9033,0.9624,0.918306,0.83347,0.99768,0.9927522274881516,2.64286,0.8
2017-04-12,41.0,2,4,0.94789,0.92155,0.9033,0.85547,0.951126,0.92155,0.97393,0.9245106666666667,0.83347,0.99768,0.9926090566037736,2.64286,0.8
2017-04-13,42.0,3,4,0.9624,0.94789,0.92155,0.9033,0.966352,0.94789,0.99768,0.9332213333333333,0.83347,0.99768,0.9924083568075117,2.64286,0.8
2017-04-14,43.0,4,4,0.94986,0.9624,0.94789,0.92155,0.9734360000000001,0.94986,0.99768,0.9416973333333334,0.83347,0.99768,0.9923220093457944,2.64286,0.8
2017-04-15,44.0,5,4,0.97393,0.94986,0.9624,0.94789,0.9716560000000001,0.94986,0.99768,0.9493220000000001,0.85547,0.99768,0.9923469302325582,2.64286,0.8
2017-04-16,45.0,6,4,0.99768,0.97393,0.94986,0.9624,0.970942,0.94629,0.99768,0.9540693333333333,0.9033,0.99768,0.9923050925925926,2.64286,0.8
2017-04-17,46.0,0,4,0.98331,0.99768,0.97393,0.94986,0.9666500000000001,0.94629,0.99768,0.9545186666666667,0.91004,0.99768,0.9921262672811061,2.64286,0.8
2017-04-18,47.0,1,4,0.9535,0.98331,0.99768,0.97393,0.9618720000000002,0.94629,0.98331,0.953732,0.90975,0.99768,0.9919160091743119,2.64286,0.8
2017-04-19,48.0,2,4,0.94629,0.9535,0.98331,0.99768,0.95932,0.94629,0.97379,0.9508253333333333,0.90429,0.99768,0.9917358904109589,2.64286,0.8
2017-04-20,49.0,3,4,0.95247,0.94629,0.9535,0.98331,0.958188,0.94629,0.97379,0.9462413333333334,0.89364,0.99768,0.9916543181818182,2.64286,0.8
2017-04-21,50.0,4,4,0.97379,0.95247,0.94629,0.9535,0.954266,0.92668,0.97379,0.9424413333333334,0.89286,0.99768,0.9915588235294118,2.64286,0.8
2017-04-22,51.0,5,4,0.97055,0.97379,0.95247,0.94629,0.9457800000000001,0.91004,0.97379,0.936996,0.89225,0.99768,0.9913618918918918,2.64286,0.8
2017-04-23,52.0,6,4,0.94784,0.97055,0.97379,0.95247,0.932972,0.90975,0.97055,0.9291713333333332,0.88031,0.98331,0.9910718385650223,2.64286,0.8
2017-04-24,53.0,0,4,0.92668,0.94784,0.97055,0.97379,0.9197200000000001,0.90429,0.94784,0.9221293333333332,0.87768,0.97379,0.9907100892857142,2.64286,0.8
2017-04-25,54.0,1,4,0.91004,0.92668,0.94784,0.97055,0.9088799999999999,0.89364,0.92668,0.9175626666666667,0.87768,0.97379,0.9903502666666667,2.64286,0.8
2017-04-26,55.0,2,4,0.90975,0.91004,0.92668,0.94784,0.902116,0.89286,0.91004,0.9110400000000001,0.84845,0.97379,0.9899694690265487,2.64286,0.8
2017-04-27,56.0,3,4,0.90429,0.90975,0.91004,0.92668,0.8985580000000001,0.89225,0.90975,0.9026126666666666,0.82606,0.97379,0.9895451101321586,2.64286,0.8
2017-04-28,57.0,4,4,0.89364,0.90429,0.90975,0.91004,0.8926700000000001,0.88031,0.90429,0.8934599999999999,0.82606,0.97055,0.9891210526315789,2.64286,0.8
2017-04-29,58.0,5,4,0.89286,0.89364,0.90429,0.90975,0.887348,0.87768,0.89364,0.8834213333333333,0.81997,0.94784,0.9886980349344977,2.64286,0.8
2017-04-30,59.0,6,4,0.89225,0.89286,0.89364,0.90429,0.8856200000000001,0.87768,0.89286,0.8735846666666666,0.80029,0.92668,0.9882267826086957,2.64286,0.8
2017-05-01,60.0,0,5,0.88031,0.89225,0.89286,0.89364,0.8767380000000001,0.84845,0.89225,0.8658226666666666,0.80029,0.91004,0.9877482251082251,2.64286,0.8
2017-05-02,61.0,1,5,0.87768,0.88031,0.89225,0.89286,0.8635000000000002,0.82606,0.885,0.8594433333333333,0.80029,0.90975,0.9873053448275863,2.64286,0.8
2017-05-03,62.0,2,5,0.885,0.87768,0.88031,0.89225,0.854738,0.82606,0.885,0.8523713333333334,0.80029,0.90429,0.9867093991416309,2.64286,0.8
2017-05-04,63.0,3,5,0.84845,0.885,0.87768,0.88031,0.8431960000000001,0.81997,0.885,0.8472553333333332,0.80029,0.89364,0.9860228632478633,2.64286,0.8
2017-05-05,64.0,4,5,0.82606,0.84845,0.885,0.87768,0.8262540000000002,0.80029,0.84845,0.8413233333333333,0.80029,0.89286,0.9853865957446809,2.64286,0.8
2017-05-06,65.0,5,5,0.8365,0.82606,0.84845,0.885,0.818614,0.80029,0.8365,0.8349040000000001,0.79657,0.89225,0.9846856779661016,2.64286,0.8
2017-05-07,66.0,6,5,0.81997,0.8365,0.82606,0.84845,0.816272,0.80029,0.8365,0.829798,0.79657,0.885,0.9839076371308018,2.64286,0.8
2017-05-08,67.0,0,5,0.80029,0.81997,0.8365,0.82606,0.809706,0.80029,0.81997,0.8265866666666668,0.79657,0.885,0.9831779831932773,2.64286,0.8
2017-05-09,68.0,1,5,0.81025,0.80029,0.81997,0.8365,0.8112220000000001,0.80029,0.82755,0.8236300000000001,0.79657,0.885,0.982471589958159,2.64286,0.8
2017-05-10,69.0,2,5,0.81435,0.81025,0.80029,0.81997,0.812096,0.80367,0.82755,0.8201853333333332,0.79657,0.84845,0.9817265833333334,2.64286,0.8
2017-05-11,70.0,3,5,0.80367,0.81435,0.81025,0.80029,0.8093600000000001,0.79657,0.82755,0.8191713333333333,0.79657,0.8365,0.9810868464730291,2.64286,0.8
2017-05-12,71.0,4,5,0.82755,0.80367,0.81435,0.81025,0.8096220000000001,0.79657,0.82755,0.8194073333333333,0.79657,0.8365,0.9803578099173553,2.64286,0.8
2017-05-13,72.0,5,5,0.80466,0.82755,0.80367,0.81435,0.8153159999999999,0.79657,0.83214,0.8187460000000001,0.79657,0.83333,0.9796014814814815,2.64286,0.79657
2017-05-14,73.0,6,5,0.79657,0.80466,0.82755,0.80367,0.8164720000000001,0.79657,0.83333,0.81874,0.79657,0.83333,0.9789295901639344,2.64286,0.79657
2017-05-15,74.0,0,5,0.81566,0.79657,0.80466,0.82755,0.8222060000000001,0.79657,0.83333,0.8206066666666667,0.79657,0.83333,0.9783304489795918,2.64286,0.79657
2017-05-16,75.0,1,5,0.83214,0.81566,0.79657,0.80466,0.82954,0.81566,0.83333,0.8221453333333334,0.79657,0.83333,0.9777410162601626,2.64286,0.79657
2017-05-17,76.0,2,5,0.83333,0.83214,0.81566,0.79657,0.8323280000000001,0.8296,0.83333,0.823404,0.79657,0.83333,0.9771563562753036,2.64286,0.79657
2017-05-18,77.0,3,5,0.83333,0.83333,0.83214,0.81566,0.8312160000000001,0.82658,0.83333,0.8253813333333333,0.79657,0.83333,0.9765760483870968,2.64286,0.79657
2017-05-19,78.0,4,5,0.83324,0.83333,0.83333,0.83214,0.8285260000000001,0.81988,0.83333,0.8257006666666666,0.79657,0.83333,0.97598578313253,2.64286,0.79657
2017-05-20,79.0,5,5,0.8296,0.83324,0.83333,0.83333,0.8275180000000001,0.81988,0.83324,0.827318,0.79657,0.83333,0.97538816,2.64286,0.79657
2017-05-21,80.0,6,5,0.82658,0.8296,0.83324,0.83333,0.827536,0.81988,0.83333,0.829268,0.81566,0.83333,0.9747686055776893,2.64286,0.79657
2017-05-22,81.0,0,5,0.81988,0.82658,0.8296,0.83324,0.8282619999999999,0.81988,0.83333,0.8300593333333333,0.81988,0.83333,0.9741873412698412,2.64286,0.79657
2017-05-23,82.0,1,5,0.82829,0.81988,0.82658,0.8296,0.829612,0.81988,0.83333,0.8297446666666666,0.81988,0.83333,0.9736305928853755,2.64286,0.79657
2017-05-24,83.0,2,5,0.83333,0.82829,0.81988,0.82658,0.832104,0.82829,0.83333,0.8282493333333333,0.8109,0.83333,0.9730778346456692,2.64286,0.79657
2017-05-25,84.0,3,5,0.83323,0.83333,0.82829,0.81988,0.83223,0.82892,0.83333,0.8266846666666666,0.80986,0.83333,0.9725298039215686,2.64286,0.79657
2017-05-26,85.0,4,5,0.83333,0.83323,0.83333,0.82829,0.830728,0.82582,0.83333,0.8244699999999999,0.80002,0.83333,0.9719821875,2.64286,0.79657
2017-05-27,86.0,5,5,0.83234,0.83333,0.83323,0.83333,0.829588,0.82582,0.83333,0.823446,0.80002,0.83333,0.9714255252918288,2.64286,0.79657
2017-05-28,87.0,6,5,0.82892,0.83234,0.83333,0.83323,0.828406,0.82582,0.83234,0.8207873333333333,0.7867,0.83333,0.9708611627906977,2.64286,0.79657
2017-05-29,88.0,0,5,0.82582,0.82892,0.83234,0.83333,0.824118,0.8109,0.82892,0.8185760000000001,0.7867,0.83333,0.9703077606177606,2.64286,0.79657
2017-05-30,89.0,1,5,0.82753,0.82582,0.82892,0.83234,0.8203060000000001,0.80986,0.82753,0.8166613333333334,0.7867,0.83333,0.9697581923076923,2.64286,0.79657
2017-05-31,90.0,2,5,0.82742,0.82753,0.82582,0.82892,0.815146,0.80002,0.82753,0.8136813333333333,0.7867,0.83333,0.969149540229885,2.64286,0.79657
2017-06-01,91.0,3,6,0.8109,0.82742,0.82753,0.82582,0.8124880000000001,0.80002,0.82742,0.8109006666666666,0.7867,0.83333,0.9685415648854961,2.64286,0.79657
2017-06-02,92.0,4,6,0.80986,0.8109,0.82742,0.82753,0.8043440000000001,0.7867,0.81424,0.8074086666666667,0.78095,0.83234,0.9679007984790874,2.64286,0.79657
2017-06-03,93.0,5,6,0.80002,0.80986,0.8109,0.82742,0.799506,0.7867,0.81424,0.8039473333333333,0.78042,0.82892,0.96731875,2.64286,0.79657
2017-06-04,94.0,6,6,0.81424,0.80002,0.80986,0.8109,0.797448,0.7867,0.81424,0.8001006666666667,0.77122,0.82753,0.9666371698113206,2.64286,0.7867
2017-06-05,95.0,0,6,0.7867,0.81424,0.80002,0.80986,0.79517,0.7867,0.81424,0.7958233333333333,0.76166,0.82753,0.9659607518796992,2.64286,0.7867
2017-06-06,96.0,1,6,0.78671,0.7867,0.81424,0.80002,0.7906260000000002,0.7867,0.79957,0.7913473333333333,0.76039,0.82742,0.9653375655430713,2.64286,0.7867
2017-06-07,97.0,2,6,0.79957,0.78671,0.7867,0.81424,0.7894760000000001,0.78095,0.79957,0.7862613333333334,0.75113,0.81424,0.9646782089552238,2.64286,0.7867
2017-06-08,98.0,3,6,0.78863,0.79957,0.78671,0.7867,0.7882180000000001,0.78042,0.79957,0.7826366666666668,0.75113,0.81424,0.964034498141264,2.64286,0.7867
2017-06-09,99.0,4,6,0.79152,0.78863,0.79957,0.78671,0.782548,0.77122,0.79152,0.779888,0.75113,0.81424,0.9633564074074074,2.64286,0.78095
2017-06-10,100.0,5,6,0.78095,0.79152,0.78863,0.79957,0.777154,0.76166,0.79152,0.7777980000000001,0.75113,0.81424,0.962681365313653,2.64286,0.78042
2017-06-11,101.0,6,6,0.78042,0.78095,0.79152,0.78863,0.7709280000000001,0.76039,0.78095,0.7747973333333333,0.75113,0.79957,0.9619774632352941,2.64286,0.77122
2017-06-12,102.0,0,6,0.77122,0.78042,0.78095,0.79152,0.764964,0.75113,0.78042,0.7741806666666666,0.75113,0.79957,0.9612436996336997,2.64286,0.76166
2017-06-13,103.0,1,6,0.76166,0.77122,0.78042,0.78095,0.760186,0.75113,0.77122,0.7731159999999999,0.75113,0.79957,0.9605106569343065,2.64286,0.76039
2017-06-14,104.0,2,6,0.76039,0.76166,0.77122,0.78042,0.759668,0.75113,0.76863,0.7711633333333334,0.75113,0.79152,0.9597492727272728,2.64286,0.75113
2017-06-15,105.0,3,6,0.75113,0.76039,0.76166,0.77122,0.76107,0.75113,0.76867,0.7703813333333334,0.75113,0.79152,0.9590129710144929,2.64286,0.75113
2017-06-16,106.0,4,6,0.75653,0.75113,0.76039,0.76166,0.7628380000000001,0.75113,0.76923,0.769864,0.75113,0.78376,0.9583256678700361,2.64286,0.75113
2017-06-17,107.0,5,6,0.76863,0.75653,0.75113,0.76039,0.7681020000000001,0.75653,0.77745,0.7692713333333333,0.75113,0.78376,0.9576434532374101,2.64286,0.75113
2017-06-18,108.0,6,6,0.76867,0.76863,0.75653,0.75113,0.7709440000000001,0.76863,0.77745,0.7698026666666667,0.75113,0.78839,0.9569681362007167,2.64286,0.75113
2017-06-19,109.0,0,6,0.76923,0.76867,0.76863,0.75653,0.771274,0.76867,0.77745,0.7699913333333334,0.75113,0.78839,0.956327,2.64286,0.75113
2017-06-20,110.0,1,6,0.77745,0.76923,0.76867,0.76863,0.77292,0.76923,0.77745,0.7704046666666666,0.75113,0.78839,0.9556665480427047,2.64286,0.75113
2017-06-21,111.0,2,6,0.77074,0.77745,0.76923,0.76867,0.775826,0.77028,0.78376,0.7704833333333333,0.75113,0.78839,0.9550091489361703,2.64286,0.75113
2017-06-22,112.0,3,6,0.77028,0.77074,0.77745,0.76923,0.774748,0.77028,0.78376,0.7715986666666667,0.75653,0.78839,0.9543797879858656,2.64286,0.75113
2017-06-23,113.0,4,6,0.7769,0.77028,0.77074,0.77745,0.778278,0.77028,0.78839,0.7720793333333333,0.76157,0.78839,0.953779014084507,2.64286,0.75113
2017-06-24,114.0,5,6,0.78376,0.7769,0.77028,0.77074,0.7790320000000002,0.77206,0.78839,0.771234,0.75595,0.78839,0.953141403508772,2.64286,0.75113
2017-06-25,115.0,6,6,0.77206,0.78376,0.7769,0.77028,0.777224,0.76786,0.78839,0.7692446666666667,0.73883,0.78839,0.9525653496503497,2.64286,0.75113
2017-06-26,116.0,0,6,0.78839,0.77206,0.78376,0.7769,0.772786,0.76157,0.78839,0.7679133333333333,0.73883,0.78839,0.9519433449477352,2.64286,0.75113
2017-06-27,117.0,1,6,0.77405,0.78839,0.77206,0.78376,0.771946,0.76157,0.78839,0.766316,0.73883,0.78839,0.9513041666666666,2.64286,0.75113
2017-06-28,118.0,2,6,0.76786,0.77405,0.78839,0.77206,0.767016,0.76157,0.77405,0.7661893333333334,0.73883,0.78839,0.9506476470588235,2.64286,0.75113
2017-06-29,119.0,3,6,0.76157,0.76786,0.77405,0.78839,0.763396,0.75595,0.76786,0.7660326666666666,0.73883,0.78839,0.9500173448275862,2.64286,0.75113
2017-06-30,120.0,4,6,0.76786,0.76157,0.76786,0.77405,0.7575900000000001,0.73883,0.76786,0.76542,0.73883,0.78839,0.9493772164948454,2.64286,0.75113
2017-07-01,121.0,5,7,0.76374,0.76786,0.76157,0.76786,0.755128,0.73883,0.76786,0.7643313333333334,0.73883,0.78839,0.948714794520548,2.64286,0.75113
2017-07-02,122.0,6,7,0.75595,0.76374,0.76786,0.76157,0.7522540000000001,0.73883,0.76374,0.7634273333333333,0.73883,0.78839,0.9479984641638226,2.64286,0.73883
2017-07-03,123.0,0,7,0.73883,0.75595,0.76374,0.76786,0.753274,0.73883,0.76884,0.7615546666666666,0.73883,0.77405,0.9473224829931973,2.64286,0.73883
2017-07-04,124.0,1,7,0.74926,0.73883,0.75595,0.76374,0.7556700000000001,0.73883,0.76884,0.7599180000000001,0.73883,0.76884,0.9466654237288136,2.64286,0.73883
2017-07-05,125.0,2,7,0.75349,0.74926,0.73883,0.75595,0.7614460000000001,0.74926,0.76884,0.758822,0.73883,0.76884,0.9460646621621622,2.64286,0.73883
2017-07-06,126.0,3,7,0.76884,0.75349,0.74926,0.73883,0.76508,0.75349,0.76884,0.7582926666666666,0.73883,0.76884,0.9454648821548821,2.64286,0.73883
2017-07-07,127.0,4,7,0.76793,0.76884,0.75349,0.74926,0.766082,0.7585,0.76884,0.759054,0.73883,0.77928,0.944868389261745,2.64286,0.73883
2017-07-08,128.0,5,7,0.76771,0.76793,0.76884,0.75349,0.764374,0.7585,0.76793,0.7620633333333333,0.73883,0.80888,0.9442749498327759,2.64286,0.73883
2017-07-09,129.0,6,7,0.76743,0.76771,0.76793,0.76884,0.760688,0.7495,0.76771,0.7634806666666666,0.73883,0.80888,0.9436556999999999,2.64286,0.73883
2017-07-10,130.0,0,7,0.7585,0.76743,0.76771,0.76793,0.75743,0.7495,0.76743,0.7670366666666666,0.74926,0.80888,0.9430465448504983,2.64286,0.73883
2017-07-11,131.0,1,7,0.7603,0.7585,0.76743,0.76771,0.7546700000000001,0.7495,0.7603,0.7691613333333333,0.7495,0.80888,0.9424056622516557,2.64286,0.73883
2017-07-12,132.0,2,7,0.7495,0.7603,0.7585,0.76743,0.758826,0.7495,0.77928,0.7701273333333333,0.7495,0.80888,0.9417753465346534,2.64286,0.73883
2017-07-13,133.0,3,7,0.75142,0.7495,0.7603,0.7585,0.7685420000000001,0.7495,0.80888,0.7701513333333333,0.7495,0.80888,0.9411564473684211,2.64286,0.73883
2017-07-14,134.0,4,7,0.75363,0.75142,0.7495,0.7603,0.774084,0.75142,0.80888,0.770042,0.7495,0.80888,0.9406257049180329,2.64286,0.73883
2017-07-15,135.0,5,7,0.77928,0.75363,0.75142,0.7495,0.7822340000000001,0.75363,0.80888,0.7698713333333334,0.7495,0.80888,0.9401951633986928,2.64286,0.73883
2017-07-16,136.0,6,7,0.80888,0.77928,0.75363,0.75142,0.787734,0.77721,0.80888,0.769486,0.7495,0.80888,0.9396642671009772,2.64286,0.73883
2017-07-17,137.0,0,7,0.77721,0.80888,0.77928,0.75363,0.785474,0.76798,0.80888,0.7689,0.7495,0.80888,0.9391853896103896,2.64286,0.73883
2017-07-18,138.0,1,7,0.79217,0.77721,0.80888,0.77928,0.7775380000000001,0.76798,0.79217,0.7667366666666667,0.72785,0.80888,0.9386738834951456,2.64286,0.73883
2017-07-19,139.0,2,7,0.78113,0.79217,0.77721,0.80888,0.775354,0.76629,0.79217,0.764464,0.71541,0.80888,0.9381232580645162,2.64286,0.73883
2017-07-20,140.0,3,7,0.76798,0.78113,0.79217,0.77721,0.76995,0.76515,0.78113,0.7620586666666667,0.71534,0.80888,0.9375800964630224,2.64286,0.73883
2017-07-21,141.0,4,7,0.7692,0.76798,0.78113,0.79217,0.7660540000000001,0.76165,0.7692,0.7592933333333334,0.71215,0.80888,0.9370310897435897,2.64286,0.73883
2017-07-22,142.0,5,7,0.76629,0.7692,0.76798,0.78113,0.7624000000000001,0.74971,0.7692,0.7544240000000001,0.70624,0.80888,0.9364819488817892,2.64286,0.73883
2017-07-23,143.0,6,7,0.76515,0.76629,0.7692,0.76798,0.7541300000000001,0.72785,0.76629,0.7450046666666666,0.66759,0.79217,0.9359251592356688,2.64286,0.73883
2017-07-24,144.0,0,7,0.76165,0.76515,0.76629,0.7692,0.743954,0.71541,0.76515,0.7396193333333334,0.66759,0.79217,0.9353339999999999,2.64286,0.73883
2017-07-25,145.0,1,7,0.74971,0.76165,0.76515,0.76629,0.733992,0.71534,0.76165,0.7912526666666667,0.66759,1.56667,0.9346774050632912,2.64286,0.72785
2017-07-26,146.0,2,7,0.72785,0.74971,0.76165,0.76515,0.7240920000000001,0.71215,0.74971,0.805844,0.66759,1.56667,0.9339857097791797,2.64286,0.71541
2017-07-27,147.0,3,7,0.71541,0.72785,0.74971,0.76165,0.715398,0.70624,0.72785,0.8213119999999999,0.66759,1.56667,0.9332981446540881,2.64286,0.71534
2017-07-28,148.0,4,7,0.71534,0.71541,0.72785,0.74971,0.703346,0.66759,0.71541,0.8366986666666667,0.66759,1.56667,0.9326048902821317,2.64286,0.71215
2017-07-29,149.0,5,7,0.71215,0.71534,0.71541,0.72785,0.6995500000000001,0.66759,0.71534,0.8563793333333333,0.66759,1.56667,0.9318975,2.64286,0.70624
2017-07-30,150.0,6,7,0.70624,0.71215,0.71534,0.71541,0.8698159999999999,0.66759,1.56667,0.8736526666666666,0.66759,1.56667,0.9310741121495327,2.64286,0.66759
2017-07-31,151.0,0,7,0.66759,0.70624,0.71215,0.71534,0.927386,0.66759,1.56667,0.8904353333333332,0.66759,1.56667,0.930345403726708,2.64286,0.66759
2017-08-04,1.0,4,8,0.69643,0.66759,0.70624,0.71215,0.9861380000000001,0.66759,1.56667,0.9071213333333332,0.66759,1.56667,0.9323154489164087,2.64286,0.66759
