Date,LeagueDay,day_of_week,month,y_lag_1,y_lag_2,y_lag_3,y_lag_4,rolling_mean,rolling_min,rolling_max,general_rolling_mean,general_rolling_min,general_rolling_max,expanding_mean,expanding_max,expanding_min
2018-04-02,31.0,0,4,275.31818,275.92044,268.56881,268.06647,276.60705399999995,275.31818,278.78434,290.797034,268.06647,333.71742,182.35043771058315,341.72874,55.0
2018-04-03,32.0,1,4,278.78434,275.31818,275.92044,268.56881,283.862164,275.31818,312.19599,294.3328813333334,268.06647,335.0,182.5554114439655,341.72874,55.0
2018-04-04,33.0,2,4,277.45825,278.78434,275.31818,275.92044,293.14824600000003,275.55406,321.74859,296.9729693333333,268.06647,335.0,182.75540853763442,341.72874,55.0
2018-04-05,34.0,3,4,275.55406,277.45825,278.78434,275.31818,299.674778,275.55406,321.74859,299.13842,268.06647,335.0,183.03317802575106,341.72874,55.0
2018-04-06,35.0,4,4,312.19599,275.55406,277.45825,278.78434,308.89857599999993,275.55406,323.57724,300.5955553333333,268.56881,335.0,183.3302131691649,341.72874,55.0
2018-04-07,36.0,5,4,321.74859,312.19599,275.55406,277.45825,320.531248,311.417,333.71742,302.7137753333334,275.31818,335.0,183.6039028846154,341.72874,55.0
2018-04-08,37.0,6,4,311.417,321.74859,312.19599,275.55406,325.09205000000003,311.417,335.0,304.40946400000007,275.31818,335.0,183.9023534968017,341.72874,55.0
2018-04-09,38.0,0,4,323.57724,311.417,321.74859,312.19599,325.308188,311.417,335.0,305.38130533333333,275.55406,335.0,184.2211089574468,341.72874,55.0
2018-04-10,39.0,1,4,333.71742,323.57724,311.417,321.74859,324.40883399999996,306.92023,335.0,305.86204333333336,275.55406,335.0,184.54123399150743,341.72874,55.0
2018-04-11,40.0,2,4,335.0,333.71742,323.57724,311.417,317.678086,289.9235,335.0,306.358842,275.55406,335.0,184.8342171398305,341.72874,55.0
2018-04-12,41.0,3,4,322.82928,335.0,333.71742,323.57724,311.003024,289.9235,335.0,307.06460400000003,284.91023,335.0,185.09232710359407,341.72874,55.0
2018-04-13,42.0,4,4,306.92023,322.82928,335.0,333.71742,304.274178,289.9235,322.82928,305.79122533333333,284.91023,335.0,185.31348991561183,341.72874,55.0
2018-04-14,43.0,5,4,289.9235,306.92023,322.82928,335.0,297.687482,289.8958,306.92023,304.30018399999994,284.91023,335.0,185.55565543157894,341.72874,55.0
2018-04-15,44.0,6,4,300.34211,289.9235,306.92023,322.82928,293.502518,285.99541,301.35577,303.95483,284.91023,335.0,185.79893298319328,341.72874,55.0
2018-04-16,45.0,0,4,301.35577,300.34211,289.9235,306.92023,292.499864,284.91023,301.35577,303.0258133333333,284.91023,335.0,186.01716540880503,341.72874,55.0
2018-04-17,46.0,1,4,289.8958,301.35577,300.34211,289.9235,289.65954,284.91023,301.35577,301.504114,284.91023,335.0,186.22632491631796,341.72874,55.0
2018-04-18,47.0,2,4,285.99541,289.8958,301.35577,300.34211,288.007448,284.91023,293.09531,300.2661286666667,284.91023,322.82928,186.43234559498956,341.72874,55.0
2018-04-19,48.0,3,4,284.91023,285.99541,289.8958,301.35577,289.904882,284.91023,299.38297,299.80806,284.91023,316.43022,186.64007089583336,341.72874,55.0
2018-04-20,49.0,4,4,286.14049,284.91023,285.99541,289.8958,293.95313799999997,284.91023,306.23669,300.9634633333334,284.91023,324.25128,186.86139155925156,341.72874,55.0
2018-04-21,50.0,5,4,293.09531,286.14049,284.91023,285.99541,298.89949,286.14049,309.64199,303.30189666666666,284.91023,325.0,187.0948388174274,341.72874,55.0
2018-04-22,51.0,6,4,299.38297,293.09531,286.14049,284.91023,303.849778,293.09531,310.89193,303.27908933333333,284.91023,325.0,187.34150931677019,341.72874,55.0
2018-04-23,52.0,0,4,306.23669,299.38297,293.09531,286.14049,308.51676000000003,299.38297,316.43022,303.1736873333333,284.91023,325.0,187.59419626033056,341.72874,55.0
2018-04-24,53.0,1,4,309.64199,306.23669,299.38297,293.09531,311.831816,306.23669,316.43022,303.37237733333336,284.91023,325.0,187.84841839175257,341.72874,55.0
2018-04-25,54.0,2,4,310.89193,309.64199,306.23669,299.38297,315.43473400000005,309.64199,324.25128,301.23935,254.0,325.0,188.11299,341.72874,55.0
2018-04-26,55.0,3,4,316.43022,310.89193,309.64199,306.23669,318.50633600000003,310.89193,325.0,299.1786680000001,254.0,325.0,188.3755059342916,341.72874,55.0
2018-04-27,56.0,4,4,315.95825,316.43022,310.89193,309.64199,316.32795,300.0,325.0,297.0359686666667,254.0,325.0,188.65393989754097,341.72874,55.0
2018-04-28,57.0,5,4,324.25128,315.95825,316.43022,310.89193,312.99685400000004,299.77474,325.0,294.4693706666667,254.0,325.0,188.93276619631902,341.72874,55.0
2018-04-29,58.0,6,4,325.0,324.25128,315.95825,316.43022,308.380434,292.87615,325.0,291.73361133333333,254.0,325.0,189.15943402040816,341.72874,55.0
2018-04-30,59.0,0,4,300.0,325.0,324.25128,315.95825,294.330178,254.0,325.0,288.9121993333334,254.0,325.0,189.38471977596743,341.72874,55.0
2018-05-01,60.0,1,5,299.77474,300.0,325.0,324.25128,280.130178,254.0,300.0,286.60273333333333,254.0,325.0,189.5950682113821,341.72874,55.0
2018-05-02,61.0,2,5,292.87615,299.77474,300.0,325.0,270.93017799999996,254.0,299.77474,284.2501253333333,254.0,325.0,189.72570701825558,341.72874,55.0
2018-05-03,62.0,3,5,254.0,292.87615,299.77474,300.0,261.894498,254.0,292.87615,277.77115599999996,219.24568,325.0,189.85581692307693,341.72874,55.0
2018-05-04,63.0,4,5,254.0,254.0,292.87615,299.77474,254.988584,254.0,258.34658,271.97927266666665,219.24568,325.0,189.98540113131313,341.72874,55.0
2018-05-05,64.0,5,5,254.0,254.0,254.0,292.87615,256.971686,254.0,263.91551,265.072888,219.24568,325.0,190.11566512096775,341.72874,55.0
2018-05-06,65.0,6,5,254.59634,254.0,254.0,254.0,261.171686,254.0,275.0,259.40622133333335,219.24568,300.0,190.2529506639839,341.72874,55.0
2018-05-07,66.0,0,5,258.34658,254.59634,254.0,254.0,265.492248,254.59634,275.60281,256.05790733333333,219.24568,299.77474,190.4008674497992,341.72874,55.0
2018-05-08,67.0,1,5,263.91551,258.34658,254.59634,254.0,258.422116,219.24568,275.60281,251.40468933333335,219.24568,292.87615,190.57040478957916,341.72874,55.0
2018-05-09,68.0,2,5,275.0,263.91551,258.34658,254.59634,252.5688,219.24568,275.60281,246.54627933333333,219.24568,275.60281,190.7404696,341.72874,55.0
2018-05-10,69.0,3,5,275.60281,275.0,263.91551,258.34658,243.91680000000002,219.24568,275.60281,244.332062,219.24568,275.60281,190.7973662275449,341.72874,55.0
2018-05-11,70.0,4,5,219.24568,275.60281,275.0,263.91551,236.91680000000002,219.24568,275.60281,243.39872866666667,219.24568,275.60281,190.87362645418327,341.72874,55.0
2018-05-12,71.0,5,5,229.08,219.24568,275.60281,275.0,231.751296,219.24568,249.77529,242.868278,219.24568,275.60281,190.93283497017893,341.72874,55.0
2018-05-13,72.0,6,5,220.65551,229.08,219.24568,275.60281,233.897454,220.65551,249.77529,243.360642,219.24568,275.60281,191.0301904563492,341.72874,55.0
2018-05-14,73.0,0,5,240.0,220.65551,229.08,219.24568,232.08145399999998,220.0,249.77529,243.87087000000002,219.24568,275.60281,191.1465173861386,341.72874,55.0
2018-05-15,74.0,1,5,249.77529,240.0,220.65551,229.08,232.10770000000002,220.0,249.77529,243.609836,219.24568,275.60281,191.2232564229249,341.72874,55.0
2018-05-16,75.0,2,5,229.97647,249.77529,240.0,220.65551,232.10770000000002,220.0,249.77529,242.609836,219.24568,275.60281,191.28001528599606,341.72874,55.0
2018-05-17,76.0,3,5,220.0,229.97647,249.77529,240.0,231.36129,220.0,246.04324,241.73484066666666,219.24568,266.0,191.33809938976378,341.72874,55.0
2018-05-18,77.0,4,5,220.78674,220.0,229.97647,249.77529,237.762356,220.0,261.9818,244.36429266666667,220.0,266.0,191.4337023379175,341.72874,55.0
2018-05-19,78.0,5,5,240.0,220.78674,220.0,229.97647,246.962356,220.78674,266.0,246.42562600000002,220.0,266.0,191.5407798627451,341.72874,55.0
2018-05-20,79.0,6,5,246.04324,240.0,220.78674,220.0,254.805008,240.0,266.0,249.048592,220.0,266.0,191.67862921722113,341.72874,55.0
2018-05-21,80.0,0,5,261.9818,246.04324,240.0,220.78674,258.805008,246.04324,266.0,250.661154,220.0,266.0,191.82378814453125,341.72874,55.0
2018-05-22,81.0,1,5,266.0,261.9818,246.04324,240.0,262.091936,260.0,266.0,247.34280133333334,200.0,266.0,191.9566852436647,341.72874,55.0
2018-05-23,82.0,2,5,260.0,266.0,261.9818,246.04324,261.433068,258.68746,266.0,238.77297133333335,101.42902,266.0,192.08906523346303,341.72874,55.0
2018-05-24,83.0,3,5,260.0,260.0,266.0,261.9818,260.233068,258.68746,262.47788,232.6977026666667,101.42902,266.0,192.22574254368934,341.72874,55.0
2018-05-25,84.0,4,5,262.47788,260.0,260.0,266.0,260.233068,258.68746,262.47788,227.58879066666665,101.42902,266.0,192.35454432170545,341.72874,55.0
2018-05-26,85.0,5,5,258.68746,262.47788,260.0,260.0,261.07075399999997,258.68746,264.18843,223.14838666666668,101.42902,266.0,192.4853865957447,341.72874,55.0
2018-05-27,86.0,6,5,260.0,258.68746,262.47788,260.0,248.57517799999997,200.0,264.18843,220.87671333333336,101.42902,266.0,192.6157236872587,341.72874,55.0
2018-05-28,87.0,0,5,260.0,260.0,258.68746,262.47788,217.12349,101.42902,264.18843,217.41126,101.42902,266.0,192.75362870905587,341.72874,55.0
2018-06-02,1.0,5,6,264.18843,260.0,260.0,258.68746,190.89768399999997,101.42902,264.18843,213.67792666666668,101.42902,264.18843,192.76756403846153,341.72874,55.0
2018-06-03,2.0,6,6,200.0,264.18843,260.0,260.0,167.728296,101.42902,264.18843,212.32396733333331,101.42902,264.18843,192.592250134357,341.72874,55.0
2018-06-04,3.0,0,6,101.42902,200.0,264.18843,260.0,149.569398,101.42902,200.0,211.82396733333331,101.42902,264.18843,192.4701787164751,341.72874,55.0
2018-06-05,4.0,1,6,128.87097,101.42902,200.0,264.18843,151.963026,101.42902,211.96814,211.65877533333332,101.42902,264.18843,192.37779416826004,341.72874,55.0
2018-06-06,5.0,2,6,144.15306,128.87097,101.42902,200.0,173.677222,128.87097,211.96814,210.887472,101.42902,264.18843,192.3415654389313,341.72874,55.0
2018-06-07,6.0,3,6,173.39394,144.15306,128.87097,101.42902,189.903028,144.15306,211.96814,209.16914,101.42902,264.18843,192.3789493904762,341.72874,55.0
2018-06-08,7.0,4,6,211.96814,173.39394,144.15306,128.87097,209.010538,173.39394,239.69061,207.56914,101.42902,264.18843,192.41244948669203,341.72874,55.0
2018-06-09,8.0,5,6,210.0,211.96814,173.39394,144.15306,224.83175,210.0,252.5,205.95657799999998,101.42902,260.0,192.44582244781785,341.72874,55.0
2018-06-10,9.0,6,6,210.0,210.0,211.96814,173.39394,234.43812200000002,210.0,260.0,209.46684266666665,101.42902,260.0,192.5353012121212,341.72874,55.0
2018-06-11,10.0,0,6,239.69061,210.0,210.0,211.96814,241.861704,210.0,260.0,220.83498799999998,128.87097,271.9512,192.64865603024575,341.72874,55.0
2018-06-12,11.0,1,6,252.5,239.69061,210.0,210.0,246.706708,234.22502,260.0,231.57692333333333,144.15306,290.0,192.77573403773584,341.72874,55.0
2018-06-13,12.0,2,6,260.0,252.5,239.69061,210.0,245.96858600000002,234.22502,260.0,241.30005266666666,173.39394,290.0,192.87807335216573,341.72874,55.0
2018-06-14,13.0,3,6,247.11791,260.0,252.5,239.69061,243.46858600000002,234.22502,260.0,249.00138866666666,210.0,290.0,192.9557931766917,341.72874,55.0
2018-06-15,14.0,4,6,234.22502,247.11791,260.0,252.5,241.99938000000003,234.22502,252.65397,252.20351266666665,210.0,290.0,193.03655153846154,341.72874,55.0
2018-06-16,15.0,5,6,236.0,234.22502,247.11791,260.0,246.96603800000003,234.22502,271.9512,255.32396866666664,210.0,290.0,193.12449807116104,341.72874,55.0
2018-06-17,16.0,6,6,240.0,236.0,234.22502,247.11791,258.12103399999995,236.0,290.0,258.62267266666663,234.22502,290.0,193.23576811214954,341.72874,55.0
2018-06-18,17.0,0,6,252.65397,240.0,236.0,234.22502,268.92103399999996,240.0,290.0,260.07187,234.22502,290.0,193.38262526119402,341.72874,55.0
2018-06-19,18.0,1,6,271.9512,252.65397,240.0,236.0,278.70383,252.65397,290.0,261.2385366666667,234.22502,290.0,193.56254588454377,341.72874,55.0
2018-06-20,19.0,2,6,290.0,271.9512,252.65397,240.0,280.17303599999997,260.0,290.0,262.54022733333335,234.22502,290.0,193.74179765799258,341.72874,55.0
2018-06-21,20.0,3,6,290.0,290.0,271.9512,252.65397,277.144164,256.80684,290.0,263.3990333333333,234.22502,290.0,193.91836942486086,341.72874,55.0
2018-06-22,21.0,4,6,288.91398,290.0,290.0,271.9512,271.040276,256.80684,290.0,263.11736533333334,230.0,290.0,194.04074281481482,341.72874,55.0
2018-06-23,22.0,5,6,260.0,288.91398,290.0,290.0,265.32599,256.80684,288.91398,261.67982,214.43682,290.0,194.15676147874308,341.72874,55.0
2018-06-24,23.0,6,6,256.80684,260.0,288.91398,290.0,261.543194,256.80684,270.0,258.94648666666666,199.0,290.0,194.27728509225093,341.72874,55.0
2018-06-25,24.0,0,6,259.48056,256.80684,260.0,288.91398,265.448266,256.80684,279.52536,254.76955533333333,190.0,290.0,194.4009522836096,341.72874,55.0
2018-06-26,25.0,1,6,261.42857,259.48056,256.80684,260.0,266.086898,259.48056,279.52536,249.02055400000003,185.71618,290.0,194.53992112132354,341.72874,55.0
2018-06-27,26.0,2,6,270.0,261.42857,259.48056,256.80684,260.190786,230.0,279.52536,241.75869666666668,181.07214,290.0,194.69585770642203,341.72874,55.0
2018-06-28,27.0,3,6,279.52536,270.0,261.42857,259.48056,250.792436,214.43682,279.52536,234.35869666666667,179.0,288.91398,194.81546236263736,341.72874,55.0
2018-06-29,28.0,4,6,260.0,279.52536,270.0,261.42857,236.592436,199.0,279.52536,226.04197066666666,164.16309,279.52536,194.87978510054845,341.72874,55.0
2018-06-30,29.0,5,6,230.0,260.0,279.52536,270.0,218.68736399999997,190.0,260.0,219.08070933333332,155.58108,279.52536,194.91547312043795,341.72874,55.0
2018-07-01,30.0,6,7,214.43682,230.0,260.0,279.52536,203.8306,185.71618,230.0,211.96025333333333,150.0,279.52536,194.92291306010927,341.72874,55.0
2018-07-02,31.0,0,7,199.0,214.43682,230.0,260.0,194.045028,181.07214,214.43682,204.66154933333334,150.0,279.52536,194.9139623090909,341.72874,55.0
2018-07-03,32.0,1,7,190.0,199.0,214.43682,230.0,186.957664,179.0,199.0,197.56631133333335,150.0,279.52536,194.89726941923774,341.72874,55.0
2018-07-04,33.0,2,7,185.71618,190.0,199.0,214.43682,179.990282,164.16309,190.0,189.65886866666668,150.0,279.52536,194.87222389492754,341.72874,55.0
2018-07-05,34.0,3,7,181.07214,185.71618,190.0,199.0,173.10649800000002,155.58108,185.71618,181.07388333333336,150.0,260.0,194.84352186256783,341.72874,55.0
2018-07-06,35.0,4,7,179.0,181.07214,185.71618,190.0,165.963262,150.0,181.07214,173.67163333333335,148.96625,230.0,194.78814202166066,341.72874,55.0
2018-07-07,36.0,5,7,164.16309,179.0,181.07214,185.71618,159.748834,150.0,179.0,167.9383,144.0,214.43682,194.71749866666667,341.72874,55.0
2018-07-08,37.0,6,7,155.58108,164.16309,179.0,181.07214,154.94883399999998,150.0,164.16309,162.642512,135.0,199.0,194.63707151079137,341.72874,55.0
2018-07-09,38.0,0,7,150.0,155.58108,164.16309,179.0,152.393888,150.0,155.58108,158.04251200000002,130.0,190.0,194.55693314183125,341.72874,55.0
2018-07-10,39.0,1,7,150.0,150.0,155.58108,164.16309,151.427788,150.0,155.0,154.04251200000002,130.0,185.71618,194.48604258064518,341.72874,55.0
2018-07-11,40.0,2,7,155.0,150.0,150.0,155.58108,151.22103800000002,148.96625,155.0,150.32810000000003,130.0,181.07214,194.4089447584973,341.72874,55.0
2018-07-12,41.0,3,7,151.38836,155.0,150.0,150.0,150.021038,144.0,155.0,146.92329066666667,130.0,179.0,194.33098339285712,341.72874,55.0
2018-07-13,42.0,4,7,150.75058,151.38836,155.0,150.0,146.021038,135.0,151.38836,143.73040866666668,130.0,164.16309,194.25011934046344,341.72874,55.0
2018-07-14,43.0,5,7,148.96625,150.75058,151.38836,155.0,141.743366,130.0,150.75058,141.77152533333336,130.0,155.58108,194.16070631672596,341.72874,55.0
2018-07-15,44.0,6,7,144.0,148.96625,150.75058,151.38836,137.59325,130.0,148.96625,140.45112000000003,130.0,155.0,194.0556251332149,341.72874,55.0
2018-07-16,45.0,0,7,135.0,144.0,148.96625,150.75058,133.8,130.0,144.0,139.76870066666666,130.0,155.0,193.94205132978723,341.72874,55.0
2018-07-17,46.0,1,7,130.0,135.0,144.0,148.96625,131.0,130.0,135.0,139.102034,130.0,155.0,193.8288795575221,341.72874,55.0
2018-07-18,47.0,2,7,130.0,130.0,135.0,144.0,130.221354,130.0,131.10677,138.590188,130.0,151.38836,193.71610768551236,341.72874,55.0
2018-07-19,48.0,3,7,130.0,130.0,130.0,135.0,131.177322,130.0,134.77984,138.41667066666665,130.0,150.75058,193.60373359788358,341.72874,55.0
2018-07-20,49.0,4,7,130.0,130.0,130.0,130.0,132.332322,130.0,135.775,138.29996533333332,130.0,149.0,193.49370373239438,341.72874,55.0
2018-07-21,50.0,5,7,131.10677,130.0,130.0,130.0,134.285064,130.0,139.76371,138.368882,130.0,150.0,193.39051592267134,341.72874,55.0
2018-07-22,51.0,6,7,134.77984,131.10677,130.0,130.0,136.285064,131.10677,140.0,138.84511333333333,130.0,151.14347,193.28943607017544,341.72874,55.0
2018-07-23,52.0,0,7,135.775,134.77984,131.10677,130.0,139.52817199999998,134.77984,147.32231,140.093262,130.0,153.72223,193.19569574430824,341.72874,55.0
2018-07-24,53.0,1,7,139.76371,135.775,134.77984,131.10677,142.32932399999999,135.775,148.7856,141.7599286666667,130.0,155.0,193.10269627622378,341.72874,55.0
2018-07-25,54.0,2,7,140.0,139.76371,135.775,134.77984,144.974324,139.76371,149.0,143.42659533333335,130.0,155.0,193.02280031413613,341.72874,55.0
2018-07-26,55.0,3,7,147.32231,140.0,139.76371,135.775,147.021582,140.0,150.0,144.96610933333335,130.0,155.0,192.94573202090592,341.72874,55.0
2018-07-27,56.0,4,7,148.7856,147.32231,140.0,139.76371,149.25027599999999,147.32231,151.14347,146.32196133333335,131.10677,155.0,192.86930466086955,341.72874,55.0
2018-07-28,57.0,5,7,149.0,148.7856,147.32231,140.0,150.53026,148.7856,153.72223,147.58150999999998,134.77984,155.0,192.79487878472221,341.72874,55.0
2018-07-29,58.0,6,7,150.0,149.0,148.7856,147.32231,151.77313999999998,149.0,155.0,148.59618733333335,135.775,155.0,192.72269263431542,341.72874,55.0
2018-07-30,59.0,0,7,151.14347,150.0,149.0,148.7856,152.97314,150.0,155.0,149.54452066666667,139.76371,155.0,192.65521778546713,341.72874,55.0
2018-07-31,60.0,1,7,153.72223,151.14347,150.0,149.0,153.591682,151.14347,155.0,150.22693999999998,140.0,155.0,192.5901828670121,341.72874,55.0
2018-08-01,61.0,2,8,155.0,153.72223,151.14347,150.0,153.430544,150.33778,155.0,150.89360666666664,147.32231,155.0,192.52537220689655,341.72874,55.0
2018-08-02,62.0,3,8,155.0,155.0,153.72223,151.14347,152.68609800000002,150.0,155.0,151.8721193333333,148.7856,162.0,192.45750187607572,341.72874,55.0
2018-08-03,63.0,4,8,153.09271,155.0,155.0,153.72223,151.68609800000002,150.0,155.0,152.935482,149.0,164.73604,192.38513121993128,341.72874,55.0
2018-08-04,64.0,5,8,150.33778,153.09271,155.0,155.0,150.68609800000002,150.0,153.09271,153.60978933333337,150.0,164.73604,192.31242945111492,341.72874,55.0
2018-08-05,65.0,6,8,150.0,150.33778,153.09271,155.0,150.06755600000002,150.0,150.33778,155.581688,150.0,179.57848,192.23997666095892,341.72874,55.0
2018-08-06,66.0,0,8,150.0,150.0,150.33778,153.09271,150.0,150.0,150.0,157.547858,150.0,180.63602,192.16777157264957,341.72874,55.0
2018-08-07,67.0,1,8,150.0,150.0,150.0,150.33778,152.4,150.0,162.0,159.50770933333334,150.0,183.12,192.09581291808874,341.72874,55.0
2018-08-08,68.0,2,8,150.0,150.0,150.0,150.0,155.347208,150.0,164.73604,161.1918893333333,150.0,183.12,192.02409943781942,341.72874,55.0
