Date,LeagueDay,day_of_week,month,y_lag_1,y_lag_2,y_lag_3,y_lag_4,rolling_mean,rolling_min,rolling_max,general_rolling_mean,general_rolling_min,general_rolling_max,expanding_mean,expanding_max,expanding_min
2017-04-10,38.0,0,4,2.94781,2.89504,2.90306,2.90758,2.9685699999999997,2.89504,3.0,2.9745293333333334,2.89504,3.0,2.3232718674698796,10.0,1.76954
2017-04-11,39.0,1,4,3.0,2.94781,2.89504,2.90306,2.9895619999999994,2.94781,3.0,2.9745293333333334,2.89504,3.0,2.327324131736527,10.0,1.76954
2017-04-12,40.0,2,4,3.0,3.0,2.94781,2.89504,2.9999999999999996,3.0,3.0,2.9745293333333334,2.89504,3.0,2.3313281547619047,10.0,1.76954
2017-04-13,41.0,3,4,3.0,3.0,3.0,2.94781,2.9999999999999996,3.0,3.0,2.9768993333333333,2.89504,3.0,2.3352847928994085,10.0,1.76954
2017-04-14,42.0,4,4,3.0,3.0,3.0,3.0,2.9999999999999996,3.0,3.0,2.983060666666667,2.89504,3.0,2.3391948823529414,10.0,1.76954
2017-04-15,43.0,5,4,3.0,3.0,3.0,3.0,2.9999999999999996,3.0,3.0,2.989523333333333,2.89504,3.0,2.343059239766082,10.0,1.76954
2017-04-16,44.0,6,4,3.0,3.0,3.0,3.0,2.9999999999999996,3.0,3.0,2.996704666666667,2.94781,3.00276,2.3468786627906977,10.0,1.76954
2017-04-17,45.0,0,4,3.0,3.0,3.0,3.0,2.9999999999999996,3.0,3.0,3.028681333333333,3.0,3.42746,2.3506539306358385,10.0,1.76954
2017-04-18,46.0,1,4,3.0,3.0,3.0,3.0,2.9999999999999996,3.0,3.0,3.061698,3.0,3.49525,2.354385804597701,10.0,1.76954
2017-04-19,47.0,2,4,3.0,3.0,3.0,3.0,2.9999999999999996,3.0,3.0,3.095031333333333,3.0,3.5,2.3580750285714287,10.0,1.76954
2017-04-20,48.0,3,4,3.0,3.0,3.0,3.0,2.9999999999999996,3.0,3.0,3.1288093333333333,3.0,3.50667,2.361722329545455,10.0,1.76954
2017-04-21,49.0,4,4,3.0,3.0,3.0,3.0,3.000552,3.0,3.00276,3.1674206666666667,3.0,3.57917,2.365328418079096,10.0,1.76954
2017-04-22,50.0,5,4,3.0,3.0,3.0,3.0,3.086044,3.0,3.42746,3.216204,3.0,3.73175,2.368893988764045,10.0,1.76954
2017-04-23,51.0,6,4,3.0,3.0,3.0,3.0,3.185094,3.0,3.49525,3.2749379999999997,3.0,3.88101,2.3724351396648045,10.0,1.76954
2017-04-24,52.0,0,4,3.00276,3.0,3.0,3.0,3.2850939999999995,3.0,3.5,3.3360286666666665,3.0,3.91636,2.378296388888889,10.0,1.76954
2017-04-25,53.0,1,4,3.42746,3.00276,3.0,3.0,3.3864279999999995,3.00276,3.50667,3.4024826666666663,3.0,3.99681,2.384467403314917,10.0,1.76954
2017-04-26,54.0,2,4,3.49525,3.42746,3.00276,3.0,3.50171,3.42746,3.57917,3.469149333333333,3.0,4.0,2.390596703296703,10.0,1.76954
2017-04-27,55.0,3,4,3.5,3.49525,3.42746,3.00276,3.5625679999999997,3.49525,3.73175,3.5358159999999996,3.0,4.0,2.396695464480874,10.0,1.76954
2017-04-28,56.0,4,4,3.50667,3.5,3.49525,3.42746,3.6397199999999996,3.5,3.88101,3.6024826666666665,3.0,4.0,2.403121956521739,10.0,1.76954
2017-04-29,57.0,5,4,3.57917,3.50667,3.5,3.49525,3.722991999999999,3.50667,3.91636,3.669149333333333,3.0,4.0,2.41030372972973,10.0,1.76954
2017-04-30,58.0,6,4,3.73175,3.57917,3.50667,3.5,3.8210199999999994,3.57917,3.99681,3.735816,3.00276,4.0,2.418210752688172,10.0,1.76954
2017-05-01,59.0,0,5,3.88101,3.73175,3.57917,3.50667,3.9051859999999996,3.73175,4.0,3.808694,3.42746,4.09593,2.4262222459893046,10.0,1.76954
2017-05-02,60.0,1,5,3.91636,3.88101,3.73175,3.57917,3.9588359999999994,3.88101,4.0,3.851568,3.49525,4.09593,2.4345764361702127,10.0,1.76954
2017-05-03,61.0,2,5,3.99681,3.91636,3.88101,3.73175,3.982634,3.91636,4.0,3.897636,3.5,4.18627,2.4428591005291005,10.0,1.76954
2017-05-04,62.0,3,5,4.0,3.99681,3.91636,3.88101,3.999361999999999,3.99681,4.0,3.982268666666667,3.50667,4.76949,2.4510545789473683,10.0,1.76954
2017-05-05,63.0,4,5,4.0,4.0,3.99681,3.91636,4.0,4.0,4.0,4.069788666666667,3.57917,4.81947,2.4591642408376964,10.0,1.76954
2017-05-06,64.0,5,5,4.0,4.0,4.0,3.99681,4.0191859999999995,4.0,4.09593,4.1341339999999995,3.73175,4.81947,2.4671894270833334,10.0,1.76954
2017-05-07,65.0,6,5,4.0,4.0,4.0,4.0,4.0333,4.0,4.09593,4.1852013333333336,3.88101,4.81947,2.475131450777202,10.0,1.76954
2017-05-08,66.0,0,5,4.0,4.0,4.0,4.0,4.070554,4.0,4.18627,4.243895333333334,3.91636,4.81947,2.4834860824742266,10.0,1.76954
2017-05-09,67.0,1,5,4.09593,4.0,4.0,4.0,4.224451999999999,4.0,4.76949,4.310788666666666,3.99681,4.91976,2.4916249743589742,10.0,1.76954
2017-05-10,68.0,2,5,4.07057,4.09593,4.0,4.0,4.388346,4.07057,4.81947,4.351731333333333,4.0,4.91976,2.5002711224489795,10.0,1.76954
2017-05-11,69.0,3,5,4.18627,4.07057,4.09593,4.0,4.4780299999999995,4.07057,4.81947,4.394185333333334,4.0,4.91976,2.51179,10.0,1.76954
2017-05-12,70.0,4,5,4.76949,4.18627,4.07057,4.09593,4.563468,4.18627,4.81947,4.427518666666667,4.0,4.91976,2.52344494949495,10.0,1.76954
2017-05-13,71.0,5,5,4.81947,4.76949,4.18627,4.07057,4.678497999999999,4.49776,4.81947,4.460852,4.0,4.91976,2.5336002512562814,10.0,1.76954
2017-05-14,72.0,6,5,4.54435,4.81947,4.76949,4.18627,4.708551999999999,4.49776,4.91976,4.493530000000001,4.0,4.91976,2.54342105,10.0,1.76954
2017-05-15,73.0,0,5,4.49776,4.54435,4.81947,4.76949,4.666848,4.49776,4.91976,4.526547333333334,4.07057,4.91976,2.5544558706467666,10.0,1.76954
2017-05-16,74.0,1,5,4.76142,4.49776,4.54435,4.81947,4.685339999999999,4.49776,4.91976,4.551971333333333,4.07057,4.91976,2.5661652970297033,10.0,1.76954
2017-05-17,75.0,2,5,4.91976,4.76142,4.49776,4.54435,4.685788,4.5,4.91976,4.58005,4.18627,4.91976,2.576238128078818,10.0,1.76954
2017-05-18,76.0,3,5,4.61095,4.91976,4.76142,4.49776,4.633503999999999,4.5,4.91976,4.598416666666667,4.46177,4.91976,2.5863389705882356,10.0,1.76954
2017-05-19,77.0,4,5,4.63681,4.61095,4.91976,4.76142,4.547586,4.49017,4.63681,4.5631379999999995,4.24031,4.91976,2.5956739024390245,10.0,1.76954
2017-05-20,78.0,5,5,4.5,4.63681,4.61095,4.91976,4.524448,4.49017,4.63681,4.533716666666667,4.24031,4.91976,2.604918203883495,10.0,1.76954
2017-05-21,79.0,6,5,4.5,4.5,4.63681,4.61095,4.4925440000000005,4.47729,4.5,4.525726666666667,4.24031,4.91976,2.6140257004830922,10.0,1.76954
2017-05-22,80.0,0,5,4.49017,4.5,4.5,4.63681,4.490893999999999,4.47729,4.5,4.521187333333333,4.24031,4.91976,2.623070096153846,10.0,1.76954
2017-05-23,81.0,1,5,4.49526,4.49017,4.5,4.5,4.483248000000001,4.46177,4.49526,4.472980000000001,4.03831,4.91976,2.631941961722488,10.0,1.76954
2017-05-24,82.0,2,5,4.47729,4.49526,4.49017,4.5,4.433275999999999,4.24031,4.49526,4.4116626666666665,4.0,4.63681,2.6407981904761906,10.0,1.76954
2017-05-25,83.0,3,5,4.49175,4.47729,4.49526,4.49017,4.409854,4.24031,4.49175,4.370932666666667,4.0,4.63681,2.6494283886255925,10.0,1.76954
2017-05-26,84.0,4,5,4.46177,4.49175,4.47729,4.49526,4.399296,4.24031,4.49175,4.328478666666666,4.0,4.5,2.656932547169811,10.0,1.76954
2017-05-27,85.0,5,5,4.24031,4.46177,4.49175,4.47729,4.38688,4.24031,4.46177,4.295145333333333,4.0,4.5,2.6650133802816898,10.0,1.76954
2017-05-28,86.0,6,5,4.37815,4.24031,4.46177,4.49175,4.302187999999999,4.03831,4.42967,4.261812,4.0,4.49526,2.6732352803738317,10.0,1.76954
2017-05-29,87.0,0,5,4.4245,4.37815,4.24031,4.46177,4.254125999999999,4.0,4.42967,4.229134,4.0,4.49526,2.6814047441860467,10.0,1.76954
2017-05-30,88.0,1,5,4.42967,4.4245,4.37815,4.24031,4.178496,4.0,4.42967,4.19401,3.9684,4.49175,2.687686712962963,10.0,1.76954
2017-05-31,89.0,2,5,4.03831,4.42967,4.4245,4.37815,4.093596,4.0,4.42967,4.156762,3.91857,4.49175,2.6937342396313366,10.0,1.76954
2017-06-01,90.0,3,6,4.0,4.03831,4.42967,4.4245,4.007662,4.0,4.03831,4.1215019999999996,3.91857,4.46177,2.69972628440367,10.0,1.76954
2017-06-02,91.0,4,6,4.0,4.0,4.03831,4.42967,4.0,4.0,4.0,4.082962,3.88367,4.42967,2.705663607305936,10.0,1.76954
2017-06-03,92.0,5,6,4.0,4.0,4.0,4.03831,4.0,4.0,4.0,4.058574,3.87449,4.42967,2.711546954545455,10.0,1.76954
2017-06-04,93.0,6,6,4.0,4.0,4.0,4.0,3.99368,3.9684,4.0,4.006985333333334,3.60432,4.42967,2.7173770588235295,10.0,1.76954
2017-06-05,94.0,0,6,4.0,4.0,4.0,4.0,3.9773939999999994,3.91857,4.0,3.9500753333333334,3.57085,4.42967,2.72315463963964,10.0,1.76954
2017-06-06,95.0,1,6,4.0,4.0,4.0,4.0,3.969964,3.91857,4.0,3.8813079999999998,3.39816,4.03831,2.7287386995515694,10.0,1.76954
2017-06-07,96.0,2,6,3.9684,4.0,4.0,4.0,3.946698,3.88367,4.0,3.8375026666666665,3.38123,4.0,2.7340504464285713,10.0,1.76954
2017-06-08,97.0,3,6,3.91857,3.9684,4.0,4.0,3.921596,3.87449,3.9684,3.79905,3.38123,4.0,2.7395117777777775,10.0,1.76954
2017-06-09,98.0,4,6,3.96285,3.91857,3.9684,4.0,3.84878,3.60432,3.96285,3.777293333333333,3.38123,4.0,2.744574424778761,10.0,1.76954
2017-06-10,99.0,5,6,3.88367,3.96285,3.91857,3.9684,3.779236,3.57085,3.96285,3.770948666666667,3.38123,4.0,2.749552026431718,10.0,1.76954
2017-06-11,100.0,6,6,3.87449,3.88367,3.96285,3.91857,3.666298,3.39816,3.88367,3.7699046666666667,3.38123,4.0,2.7533010087719294,10.0,1.76954
2017-06-12,101.0,0,6,3.60432,3.87449,3.88367,3.96285,3.56581,3.38123,3.87449,3.7699046666666667,3.38123,4.0,2.756871091703057,10.0,1.76954
2017-06-13,102.0,1,6,3.57085,3.60432,3.87449,3.88367,3.475554,3.38123,3.60432,3.784821333333333,3.38123,4.22375,2.759659304347826,10.0,1.76954
2017-06-14,103.0,2,6,3.39816,3.57085,3.60432,3.87449,3.48942,3.38123,3.67365,3.8152866666666667,3.38123,4.42538,2.7623500865800867,10.0,1.76954
2017-06-15,104.0,3,6,3.38123,3.39816,3.57085,3.60432,3.556216,3.38123,3.90483,3.864978,3.38123,4.66394,2.765198620689655,10.0,1.76954
2017-06-16,105.0,4,6,3.42321,3.38123,3.39816,3.57085,3.6734519999999997,3.38123,3.98434,3.9064120000000004,3.38123,4.66394,2.7690975536480686,10.0,1.76954
2017-06-17,106.0,5,6,3.67365,3.42321,3.38123,3.39816,3.797206,3.42321,4.0,3.958543333333333,3.38123,4.66564,2.7739511111111113,10.0,1.76954
2017-06-18,107.0,6,6,3.90483,3.67365,3.42321,3.38123,3.9573139999999993,3.67365,4.22375,4.025556,3.38123,4.87968,2.7791017021276594,10.0,1.76954
2017-06-19,108.0,0,6,3.98434,3.90483,3.67365,3.42321,4.10766,3.90483,4.42538,4.109437333333333,3.38123,4.87968,2.784275,10.0,1.76954
2017-06-20,109.0,1,6,4.0,3.98434,3.90483,3.67365,4.259482,3.98434,4.66394,4.182227999999999,3.38123,4.87968,2.790348734177215,10.0,1.76954
2017-06-21,110.0,2,6,4.22375,4.0,3.98434,3.90483,4.379486,4.0,4.66394,4.272812,3.38123,4.87968,2.797218613445378,10.0,1.76954
2017-06-22,111.0,3,6,4.42538,4.22375,4.0,3.98434,4.512614,4.22375,4.66564,4.362808,3.42321,4.87968,2.8050291631799165,10.0,1.76954
2017-06-23,112.0,4,6,4.66394,4.42538,4.22375,4.0,4.643800000000001,4.42538,4.87968,4.458870666666667,3.67365,4.87968,2.8124430416666666,10.0,1.76954
2017-06-24,113.0,5,6,4.58436,4.66394,4.42538,4.22375,4.731232,4.58436,4.87968,4.545941999999999,3.90483,4.97972,2.8201326556016597,10.0,1.76954
2017-06-25,114.0,6,6,4.66564,4.58436,4.66394,4.42538,4.730986,4.58436,4.87968,4.618953333333333,3.98434,5.0,2.828643181818182,10.0,1.76954
2017-06-26,115.0,0,6,4.87968,4.66564,4.58436,4.66394,4.765497999999999,4.66271,4.87968,4.708211333333334,4.0,5.32321,2.8370131275720163,10.0,1.76954
2017-06-27,116.0,1,6,4.86254,4.87968,4.66564,4.58436,4.778604,4.66271,4.87968,4.808761333333334,4.22375,5.50825,2.8444954918032788,10.0,1.76954
2017-06-28,117.0,2,6,4.66271,4.86254,4.87968,4.66564,4.775498,4.66271,4.86415,4.873673999999999,4.42538,5.50825,2.852301306122449,10.0,1.76954
2017-06-29,118.0,3,6,4.75692,4.66271,4.86254,4.87968,4.798934,4.66271,4.97972,4.912315333333334,4.58436,5.50825,2.8599389837398372,10.0,1.76954
2017-06-30,119.0,4,6,4.73117,4.75692,4.66271,4.86254,4.866391999999999,4.73117,5.0,4.937239333333333,4.58436,5.50825,2.868053198380567,10.0,1.76954
2017-07-01,120.0,5,7,4.86415,4.73117,4.75692,4.66271,4.9796499999999995,4.73117,5.32321,4.9790513333333335,4.66271,5.50825,2.876567983870968,10.0,1.76954
2017-07-02,121.0,6,7,4.97972,4.86415,4.73117,4.75692,5.135066,4.86415,5.50825,5.0299059999999995,4.66271,5.50825,2.885095823293173,10.0,1.76954
2017-07-03,122.0,0,7,5.0,4.97972,4.86415,4.73117,5.2017240000000005,4.97972,5.50825,5.037927333333333,4.66271,5.50825,2.89484828,10.0,1.76954
2017-07-04,123.0,1,7,5.32321,5.0,4.97972,4.86415,5.20678,5.0,5.50825,5.059849333333334,4.66271,5.50825,2.905260239043825,10.0,1.76954
2017-07-05,124.0,2,7,5.50825,5.32321,5.0,4.97972,5.21434,5.005,5.50825,5.092520666666667,4.73117,5.50825,2.9143561904761905,10.0,1.76954
2017-07-06,125.0,3,7,5.19744,5.50825,5.32321,5.0,5.192006,5.005,5.50825,5.108726,4.73117,5.50825,2.9226196047430832,10.0,1.76954
2017-07-07,126.0,4,7,5.005,5.19744,5.50825,5.32321,5.176048,5.005,5.42846,5.126648,4.86415,5.50825,2.9309470866141734,10.0,1.76954
2017-07-08,127.0,5,7,5.0378,5.005,5.19744,5.50825,5.13656,5.0,5.42846,5.135454666666667,4.97972,5.50825,2.939890588235294,10.0,1.76954
2017-07-09,128.0,6,7,5.21154,5.0378,5.005,5.19744,5.173834,5.0,5.42846,5.141012000000001,4.99625,5.50825,2.9496115625,10.0,1.76954
2017-07-10,129.0,0,7,5.42846,5.21154,5.0378,5.005,5.19683,5.0,5.42846,5.141370666666668,4.99625,5.50825,2.957589727626459,10.0,1.76954
2017-07-11,130.0,1,7,5.0,5.42846,5.21154,5.0378,5.154522,5.0,5.42846,5.119823333333334,4.99625,5.50825,2.9662477906976745,10.0,1.76954
2017-07-12,131.0,2,7,5.19137,5.0,5.42846,5.21154,5.06883,5.0,5.19137,5.089102666666666,4.99625,5.42846,2.97469,10.0,1.76954
2017-07-13,132.0,3,7,5.15278,5.19137,5.0,5.42846,5.06808,4.99625,5.19137,5.076773333333334,4.99625,5.42846,2.9824796538461538,10.0,1.76954
2017-07-14,133.0,4,7,5.0,5.15278,5.19137,5.0,5.042422,4.99625,5.15278,5.076440000000001,4.99625,5.42846,2.9902096168582375,10.0,1.76954
2017-07-15,134.0,5,7,5.0,5.0,5.15278,5.19137,5.012942,4.99625,5.06308,5.0742199999999995,4.99625,5.42846,2.997866259541985,10.0,1.76954
2017-07-16,135.0,6,7,4.99625,5.0,5.0,5.15278,5.012942,4.99625,5.06308,5.061707333333334,4.99625,5.42846,3.005718783269962,10.0,1.76954
2017-07-17,136.0,0,7,5.06308,4.99625,5.0,5.0,5.02243,4.99625,5.06308,5.035443333333333,4.99625,5.19137,3.0132932575757576,10.0,1.76954
2017-07-18,137.0,1,7,5.00538,5.06308,4.99625,5.0,5.0256799999999995,5.0,5.06308,5.036440666666667,4.99625,5.19137,3.020790264150943,10.0,1.76954
2017-07-19,138.0,2,7,5.0,5.00538,5.06308,4.99625,5.013064,5.0,5.04744,5.024682666666666,4.99625,5.15278,3.0284092481203007,10.0,1.76954
2017-07-20,139.0,3,7,5.04744,5.0,5.00538,5.06308,5.012887999999999,5.0,5.04744,5.017796666666667,4.99625,5.06308,3.035840299625468,10.0,1.76954
2017-07-21,140.0,4,7,5.0125,5.04744,5.0,5.00538,5.017657999999999,5.0,5.04744,5.027524666666666,4.99625,5.14592,3.0431692537313433,10.0,1.76954
2017-07-22,141.0,5,7,5.0,5.0125,5.04744,5.0,5.01507,5.0,5.0345,5.040717333333333,4.99625,5.19789,3.050460446096654,10.0,1.76954
2017-07-23,142.0,6,7,5.0045,5.0,5.0125,5.04744,5.015562,5.0,5.0345,5.062102666666666,5.0,5.31703,3.0577692962962963,10.0,1.76954
2017-07-24,143.0,0,7,5.02385,5.0045,5.0,5.0125,5.018562,5.0045,5.0345,5.057897333333333,5.0,5.31703,3.0650635055350555,10.0,1.76954
2017-07-25,144.0,1,7,5.0345,5.02385,5.0045,5.0,5.027559999999999,5.01496,5.04949,4.997330666666667,4.09688,5.31703,3.0722322426470585,10.0,1.76954
2017-07-26,145.0,2,7,5.01496,5.0345,5.02385,5.0045,5.0519739999999995,5.01496,5.14592,4.851997333333333,2.82,5.31703,3.079348608058608,10.0,1.76954
2017-07-27,146.0,3,7,5.015,5.01496,5.0345,5.02385,5.084652,5.01496,5.19789,4.715501333333334,2.82,5.31703,3.086538905109489,10.0,1.76954
2017-07-28,147.0,4,7,5.04949,5.015,5.01496,5.0345,5.145066,5.015,5.31703,4.581334666666667,2.82,5.31703,3.0940275636363634,10.0,1.76954
2017-07-29,148.0,5,7,5.14592,5.04949,5.015,5.01496,5.142066,5.0,5.31703,4.448001333333334,2.82,5.31703,3.1016502536231885,10.0,1.76954
2017-07-30,149.0,6,7,5.19789,5.14592,5.04949,5.015,4.951544,4.09688,5.31703,4.314368,2.82,5.31703,3.109648014440433,10.0,1.76954
2017-07-31,150.0,0,7,5.31703,5.19789,5.14592,5.04949,4.4863599999999995,2.82,5.31703,4.179444666666667,2.82,5.31703,3.1164478417266186,10.0,1.76954
2017-08-05,1.0,5,8,5.0,5.31703,5.19789,5.14592,4.046782,2.82,5.31703,4.040428666666667,2.82,5.31703,3.119961935483871,10.0,1.76954
2017-08-06,2.0,6,8,4.09688,5.0,5.31703,5.19789,3.583376,2.82,5.0,3.876036,2.54907,5.31703,3.118890642857143,10.0,1.76954
2017-08-07,3.0,0,8,2.82,4.09688,5.0,5.31703,3.1833759999999995,2.82,4.09688,3.708312,2.49914,5.31703,3.1184675444839858,10.0,1.76954
2017-08-08,4.0,1,8,3.0,2.82,4.09688,5.0,2.9639999999999995,2.82,3.0,3.5383459999999998,2.49914,5.31703,3.118047446808511,10.0,1.76954
2017-08-09,5.0,2,8,3.0,3.0,2.82,4.09688,2.9999999999999996,3.0,3.0,3.3619513333333333,2.49914,5.31703,3.1176303180212015,10.0,1.76954
2017-08-10,6.0,3,8,3.0,3.0,3.0,2.82,2.989852,2.94926,3.0,3.182092,2.49914,5.31703,3.1172161267605634,10.0,1.76954
2017-08-11,7.0,4,8,3.0,3.0,3.0,3.0,2.899666,2.54907,3.0,2.99429,2.49914,5.0,3.1168048421052634,10.0,1.76954
2017-08-12,8.0,5,8,3.0,3.0,3.0,3.0,2.799494,2.49914,3.0,2.8262073333333335,2.47876,4.09688,3.1162190209790213,10.0,1.76954
2017-08-13,9.0,6,8,2.94926,3.0,3.0,3.0,2.699494,2.49914,3.0,2.706168666666667,2.2963,3.0,3.1142428919860627,10.0,1.76954
2017-08-14,10.0,0,8,2.54907,2.94926,3.0,3.0,2.599494,2.49914,2.94926,2.6701286666666664,2.2794,3.0,3.1121071180555555,10.0,1.76954
2017-08-15,11.0,1,8,2.49914,2.54907,2.94926,3.0,2.5096420000000004,2.49914,2.54907,2.6367553333333333,2.2794,3.0,3.1099891003460205,10.0,1.76954
2017-08-16,12.0,2,8,2.5,2.49914,2.54907,2.94926,2.499828,2.49914,2.5,2.603422,2.2794,3.0,3.107885689655172,10.0,1.76954
2017-08-17,13.0,3,8,2.5,2.5,2.49914,2.54907,2.495752,2.47876,2.5,2.5700886666666665,2.2794,3.0,3.105796735395189,10.0,1.76954
2017-08-18,14.0,4,8,2.5,2.5,2.5,2.49914,2.455012,2.2963,2.5,2.536622,2.2794,3.0,3.1037220890410957,10.0,1.76954
2017-08-19,15.0,5,8,2.5,2.5,2.5,2.5,2.4108919999999996,2.2794,2.5,2.5032886666666667,2.2794,2.94926,3.1015891126279866,10.0,1.76954
2017-08-20,16.0,6,8,2.47876,2.5,2.5,2.5,2.4107719999999997,2.2794,2.5,2.473964,2.2794,2.54907,3.0988500340136054,10.0,1.76954
2017-08-21,17.0,0,8,2.2963,2.47876,2.5,2.5,2.4107719999999997,2.2794,2.5,2.4968186666666665,2.2794,2.89189,3.0960722372881357,10.0,1.76954
2017-08-22,18.0,1,8,2.2794,2.2963,2.47876,2.5,2.4150199999999997,2.2794,2.5,2.530209333333333,2.2794,3.0,3.0940564527027026,10.0,1.76954
2017-08-23,19.0,2,8,2.4994,2.2794,2.2963,2.47876,2.4553599999999998,2.2794,2.5,2.5635426666666663,2.2794,3.0,3.0920562626262624,10.0,1.76954
2017-08-24,20.0,3,8,2.5,2.4994,2.2794,2.2963,2.4994799999999997,2.498,2.5,2.596876,2.2794,3.0,3.090069496644295,10.0,1.76954
2017-08-25,21.0,4,8,2.5,2.5,2.4994,2.2794,2.5014779999999996,2.498,2.50939,2.630209333333333,2.2794,3.0,3.088089331103679,10.0,1.76954
2017-08-26,22.0,5,8,2.498,2.5,2.5,2.4994,2.579856,2.498,2.89189,2.6635426666666664,2.2794,3.0,3.086129033333333,10.0,1.76954
2017-08-27,23.0,6,8,2.5,2.498,2.5,2.5,2.679856,2.498,3.0,2.698292,2.2794,3.0,3.0842129568106316,10.0,1.76954
2017-08-28,24.0,0,8,2.50939,2.5,2.498,2.5,2.780256,2.5,3.0,2.745205333333333,2.2794,3.0,3.0835761258278147,10.0,1.76954
2017-08-29,25.0,1,8,2.89189,2.50939,2.5,2.498,2.880256,2.50939,3.0,2.793245333333333,2.498,3.0,3.083300297029703,10.0,1.76954
2017-08-30,26.0,2,8,3.0,2.89189,2.50939,2.5,2.978378,2.89189,3.0,2.8266186666666666,2.498,3.0,3.083026282894737,10.0,1.76954
2017-08-31,27.0,3,8,3.0,3.0,2.89189,2.50939,3.0,3.0,3.0,2.859952,2.498,3.0,3.0827540655737704,10.0,1.76954
2017-09-01,28.0,4,9,3.0,3.0,3.0,2.89189,3.0,3.0,3.0,2.893285333333333,2.498,3.0,3.0824836274509804,10.0,1.76954
2017-09-02,29.0,5,9,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.926752,2.5,3.0,3.0822149511400654,10.0,1.76954
2017-09-03,30.0,6,9,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9600853333333332,2.50939,3.0,3.0819480194805196,10.0,1.76954
2017-09-04,31.0,0,9,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9927926666666664,2.89189,3.0,3.0816828155339806,10.0,1.76954
2017-09-05,32.0,1,9,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.081419322580645,10.0,1.76954
2017-09-06,33.0,2,9,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.081157524115756,10.0,1.76954
2017-09-07,34.0,3,9,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.080897403846154,10.0,1.76954
2017-09-08,35.0,4,9,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.080638945686901,10.0,1.76954
2017-09-09,36.0,5,9,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0803821337579618,10.0,1.76954
2017-09-10,37.0,6,9,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0801269523809527,10.0,1.76954
2017-09-11,38.0,0,9,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0798733860759495,10.0,1.76954
2017-09-12,39.0,1,9,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0796214195583596,10.0,1.76954
2017-09-13,40.0,2,9,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.079371037735849,10.0,1.76954
2017-09-14,41.0,3,9,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0063760000000004,3.0,3.09564,3.0791222257053295,10.0,1.76954
2017-09-15,42.0,4,9,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0378053333333335,3.0,3.47144,3.07887496875,10.0,1.76954
2017-09-16,43.0,5,9,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0710940000000004,3.0,3.49933,3.078629252336449,10.0,1.76954
2017-09-17,44.0,6,9,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.1044273333333336,3.0,3.5,3.0783850621118014,10.0,1.76954
2017-09-18,45.0,0,9,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.136931333333334,3.0,3.5,3.078142383900929,10.0,1.76954
2017-09-19,46.0,1,9,3.0,3.0,3.0,3.0,3.019128,3.0,3.09564,3.170264666666667,3.0,3.5,3.077901203703704,10.0,1.76954
2017-09-20,47.0,2,9,3.0,3.0,3.0,3.0,3.113416,3.0,3.47144,3.2035980000000004,3.0,3.5,3.0776615076923077,10.0,1.76954
2017-09-21,48.0,3,9,3.0,3.0,3.0,3.0,3.2132819999999995,3.0,3.49933,3.2369313333333336,3.0,3.5,3.077716656441718,10.0,1.76954
2017-09-22,49.0,4,9,3.09564,3.0,3.0,3.0,3.3132819999999996,3.0,3.5,3.2702646666666673,3.0,3.5,3.0789207033639143,10.0,1.76954
2017-09-23,50.0,5,9,3.47144,3.09564,3.0,3.0,3.410794,3.09564,3.5,3.3035980000000005,3.0,3.5,3.0802024390243905,10.0,1.76954
2017-09-24,51.0,6,9,3.49933,3.47144,3.09564,3.0,3.491666,3.47144,3.5,3.3369313333333337,3.0,3.5,3.0814784194528877,10.0,1.76954
2017-09-25,52.0,0,9,3.5,3.49933,3.47144,3.09564,3.497378,3.48756,3.5,3.370264666666667,3.0,3.5,3.0827089696969696,10.0,1.76954
2017-09-26,53.0,1,9,3.48756,3.5,3.49933,3.47144,3.4975119999999995,3.48756,3.5,3.4035980000000006,3.0,3.5,3.083969667673716,10.0,1.76954
2017-09-27,54.0,2,9,3.5,3.48756,3.5,3.49933,3.4975119999999995,3.48756,3.5,3.436931333333334,3.0,3.5,3.085222771084337,10.0,1.76954
