Date,LeagueDay,day_of_week,month,y_lag_1,y_lag_2,y_lag_3,y_lag_4,rolling_mean,rolling_min,rolling_max,general_rolling_mean,general_rolling_min,general_rolling_max,expanding_mean,expanding_max,expanding_min
2017-04-18,47.0,1,4,0.8807,0.88851,0.88427,0.80864,0.8762679999999999,0.86921,0.88851,0.8548386666666666,0.72357,0.90643,1.155665642201835,2.4,0.61607
2017-04-19,48.0,2,4,0.87007,0.8807,0.88851,0.88427,0.877582,0.86921,0.89508,0.8684406666666666,0.75391,0.9276,1.1543576255707761,2.4,0.61607
2017-04-20,49.0,3,4,0.86921,0.87007,0.8807,0.88851,0.88102,0.86921,0.89789,0.8813766666666667,0.76904,0.94795,1.1530780454545455,2.4,0.61607
2017-04-21,50.0,4,4,0.87285,0.86921,0.87007,0.8807,0.886998,0.86921,0.89996,0.89503,0.80864,0.97384,1.151910633484163,2.4,0.61607
2017-04-22,51.0,5,4,0.89508,0.87285,0.86921,0.87007,0.893646,0.87285,0.90245,0.9047926666666667,0.86921,0.97384,1.1507663963963963,2.4,0.61607
2017-04-23,52.0,6,4,0.89789,0.89508,0.87285,0.86921,0.900362,0.89508,0.90643,0.9087426666666667,0.86921,0.97384,1.1496417040358744,2.4,0.61607
2017-04-24,53.0,0,4,0.89996,0.89789,0.89508,0.87285,0.906866,0.89789,0.9276,0.911762,0.86921,0.97384,1.1485381696428572,2.4,0.61607
2017-04-25,54.0,1,4,0.90245,0.89996,0.89789,0.89508,0.916878,0.89996,0.94795,0.9162466666666665,0.86921,0.97384,1.1474621333333335,2.4,0.61607
2017-04-26,55.0,2,4,0.90643,0.90245,0.89996,0.89789,0.931654,0.90245,0.97384,0.9213773333333334,0.86921,0.97384,1.1464892920353982,2.4,0.61607
2017-04-27,56.0,3,4,0.9276,0.90643,0.90245,0.89996,0.9421799999999999,0.90643,0.97384,0.9242153333333333,0.87285,0.97384,1.1456146696035243,2.4,0.61607
2017-04-28,57.0,4,4,0.94795,0.9276,0.90643,0.90245,0.9495979999999999,0.9276,0.97384,0.9269826666666667,0.89508,0.97384,1.1448612719298246,2.4,0.61607
2017-04-29,58.0,5,4,0.97384,0.94795,0.9276,0.90643,0.9508380000000001,0.9338,0.97384,0.9276386666666667,0.89789,0.97384,1.1440325327510916,2.4,0.61607
2017-04-30,59.0,6,4,0.95508,0.97384,0.94795,0.9276,0.950842,0.9338,0.97384,0.9280626666666667,0.89996,0.97384,1.1431607391304348,2.4,0.61607
2017-05-01,60.0,0,5,0.94352,0.95508,0.97384,0.94795,0.9454800000000001,0.9338,0.95508,0.9285960000000001,0.90245,0.97384,1.1422544155844156,2.4,0.61607
2017-05-02,61.0,1,5,0.9338,0.94352,0.95508,0.97384,0.93682,0.91178,0.94797,0.9282686666666666,0.89754,0.97384,1.1414169827586207,2.4,0.61607
2017-05-03,62.0,2,5,0.94797,0.9338,0.94352,0.95508,0.9309879999999999,0.91178,0.94797,0.9276906666666667,0.89754,0.97384,1.1405827038626608,2.4,0.61607
2017-05-04,63.0,3,5,0.94703,0.94797,0.9338,0.94352,0.9252119999999999,0.90492,0.94797,0.9255793333333333,0.89593,0.97384,1.1396049145299145,2.4,0.61607
2017-05-05,64.0,4,5,0.91178,0.94703,0.94797,0.9338,0.9164680000000001,0.90425,0.94703,0.9223826666666667,0.89593,0.97384,1.1386464255319149,2.4,0.61607
2017-05-06,65.0,5,5,0.91436,0.91178,0.94703,0.94797,0.908654,0.90425,0.91436,0.9174593333333334,0.89593,0.95508,1.137656059322034,2.4,0.61607
2017-05-07,66.0,6,5,0.90492,0.91436,0.91178,0.94703,0.9058059999999999,0.89754,0.91436,0.9137546666666666,0.89593,0.94797,1.136671223628692,2.4,0.61607
2017-05-08,67.0,0,5,0.90425,0.90492,0.91436,0.91178,0.902486,0.89754,0.90796,0.9108280000000001,0.89593,0.94797,1.1357102521008402,2.4,0.61607
2017-05-09,68.0,1,5,0.90796,0.90425,0.90492,0.91436,0.900688,0.89593,0.90796,0.908336,0.89593,0.94797,1.1347137238493723,2.4,0.61607
2017-05-10,69.0,2,5,0.89754,0.90796,0.90425,0.90492,0.8998380000000001,0.89593,0.90796,0.9050680000000001,0.89593,0.94703,1.1337264166666665,2.4,0.61607
2017-05-11,70.0,3,5,0.89776,0.89754,0.90796,0.90425,0.898244,0.89593,0.9,0.9012406666666667,0.88962,0.91436,1.1327397095435685,2.4,0.61607
2017-05-12,71.0,4,5,0.89593,0.89776,0.89754,0.90796,0.898638,0.89593,0.9,0.8990633333333334,0.87912,0.91436,1.1317779752066115,2.4,0.61607
2017-05-13,72.0,5,5,0.9,0.89593,0.89776,0.89754,0.89901,0.89593,0.9,0.8969266666666668,0.87912,0.90796,1.1308241152263374,2.4,0.61607
2017-05-14,73.0,6,5,0.89999,0.9,0.89593,0.89776,0.899108,0.89642,0.9,0.8957700000000001,0.87912,0.90796,1.129876106557377,2.4,0.61607
2017-05-15,74.0,0,5,0.89951,0.89999,0.9,0.89593,0.898898,0.89642,0.89999,0.8949460000000001,0.87912,0.90796,1.1289362857142857,2.4,0.61607
2017-05-16,75.0,1,5,0.89962,0.89951,0.89999,0.9,0.896824,0.88962,0.89962,0.8940513333333333,0.87912,0.9,1.1279910975609757,2.4,0.61607
2017-05-17,76.0,2,5,0.89642,0.89962,0.89951,0.89999,0.892746,0.87912,0.89962,0.8940993333333334,0.87912,0.9,1.127063805668016,2.4,0.61607
2017-05-18,77.0,3,5,0.89895,0.89642,0.89962,0.89951,0.889284,0.87912,0.89895,0.8936740000000001,0.87912,0.9,1.126106370967742,2.4,0.61607
2017-05-19,78.0,4,5,0.88962,0.89895,0.89642,0.89962,0.887514,0.87912,0.89895,0.8927206666666667,0.87912,0.9,1.1251144578313252,2.4,0.61607
2017-05-20,79.0,5,5,0.87912,0.88962,0.89895,0.89642,0.886102,0.87912,0.89189,0.8919413333333334,0.87912,0.89999,1.1241432400000002,2.4,0.61607
2017-05-21,80.0,6,5,0.88231,0.87912,0.88962,0.89895,0.887086,0.87912,0.89454,0.8922873333333334,0.87912,0.90518,1.1232007171314742,2.4,0.61607
2017-05-22,81.0,0,5,0.88757,0.88231,0.87912,0.88962,0.8909139999999999,0.88231,0.89826,0.8934226666666666,0.87912,0.91654,1.1222828174603174,2.4,0.61607
2017-05-23,82.0,1,5,0.89189,0.88757,0.88231,0.87912,0.892728,0.88757,0.89826,0.8935186666666667,0.87912,0.91654,1.1213826482213438,2.4,0.61607
2017-05-24,83.0,2,5,0.89454,0.89189,0.88757,0.88231,0.89154,0.88163,0.89826,0.8938033333333333,0.87912,0.91654,1.1205042125984253,2.4,0.61607
2017-05-25,84.0,3,5,0.89826,0.89454,0.89189,0.88757,0.890824,0.88163,0.89826,0.8936233333333334,0.87912,0.91654,1.1196056862745098,2.4,0.61607
2017-05-26,85.0,4,5,0.89138,0.89826,0.89454,0.89189,0.892952,0.88163,0.90518,0.893196,0.87912,0.91654,1.11867609375,2.4,0.61607
2017-05-27,86.0,5,5,0.88163,0.89138,0.89826,0.89454,0.896608,0.88163,0.91654,0.8940446666666666,0.88163,0.91654,1.1177797276264592,2.4,0.61607
2017-05-28,87.0,6,5,0.88831,0.88163,0.89138,0.89826,0.898544,0.88163,0.91654,0.8940606666666666,0.88163,0.91654,1.1169556976744186,2.4,0.61607
2017-05-29,88.0,0,5,0.90518,0.88831,0.88163,0.89138,0.9023559999999999,0.88831,0.91654,0.8896746666666667,0.82178,0.91654,1.116181891891892,2.4,0.61607
2017-05-30,89.0,1,5,0.91654,0.90518,0.88831,0.88163,0.9039439999999999,0.89625,0.91654,0.8840986666666667,0.80825,0.91654,1.1153545,2.4,0.61607
2017-05-31,90.0,2,5,0.90106,0.91654,0.90518,0.88831,0.89955,0.88321,0.91654,0.8781353333333333,0.80509,0.91654,1.1145320306513409,2.4,0.61607
2017-06-01,91.0,3,6,0.90069,0.90106,0.91654,0.90518,0.8946120000000001,0.88321,0.90106,0.8716693333333333,0.80127,0.91654,1.1136988931297709,2.4,0.61607
2017-06-02,92.0,4,6,0.89625,0.90069,0.90106,0.91654,0.8909099999999999,0.88255,0.90069,0.8657239999999999,0.80127,0.91654,1.1128225095057034,2.4,0.61607
2017-06-03,93.0,5,6,0.88321,0.89625,0.90069,0.90106,0.8751279999999999,0.82178,0.89625,0.8602506666666667,0.79953,0.91654,1.1119854924242425,2.4,0.61607
2017-06-04,94.0,6,6,0.89185,0.88321,0.89625,0.90069,0.857528,0.80825,0.89185,0.854676,0.79953,0.91654,1.1111196981132074,2.4,0.61607
2017-06-05,95.0,0,6,0.88255,0.89185,0.88321,0.89625,0.8419039999999999,0.80509,0.89185,0.8480313333333334,0.79953,0.91654,1.1100319548872182,2.4,0.61607
2017-06-06,96.0,1,6,0.82178,0.88255,0.89185,0.88321,0.8237880000000001,0.80127,0.88255,0.8371293333333334,0.75301,0.90106,1.1089016853932585,2.4,0.61607
2017-06-07,97.0,2,6,0.80825,0.82178,0.88255,0.89185,0.807718,0.80127,0.82178,0.8270586666666666,0.75,0.90069,1.1077680597014925,2.4,0.61607
2017-06-08,98.0,3,6,0.80509,0.80825,0.82178,0.88255,0.8032679999999999,0.79953,0.80825,0.8200959999999999,0.75,0.89625,1.1066286617100372,2.4,0.61607
2017-06-09,99.0,4,6,0.80127,0.80509,0.80825,0.82178,0.802556,0.79953,0.80509,0.8147913333333333,0.75,0.89185,1.1055011481481483,2.4,0.61607
2017-06-10,100.0,5,6,0.8022,0.80127,0.80509,0.80825,0.80264,0.79953,0.80551,0.8108853333333333,0.75,0.89185,1.1043721033210332,2.4,0.61607
2017-06-11,101.0,6,6,0.79953,0.8022,0.80127,0.80509,0.792988,0.75301,0.80551,0.8062693333333333,0.75,0.88255,1.103270330882353,2.4,0.61607
2017-06-12,102.0,0,6,0.80469,0.79953,0.8022,0.80127,0.782548,0.75,0.80551,0.802426,0.75,0.8249,1.1021796336996337,2.4,0.61607
2017-06-13,103.0,1,6,0.80551,0.80469,0.79953,0.8022,0.781892,0.75,0.80551,0.8023593333333333,0.75,0.8249,1.100905291970803,2.4,0.61607
2017-06-14,104.0,2,6,0.75301,0.80551,0.80469,0.79953,0.78429,0.75,0.81668,0.8039946666666666,0.75,0.83278,1.0996292727272727,2.4,0.61607
2017-06-15,105.0,3,6,0.75,0.75301,0.80551,0.80469,0.788112,0.75,0.82462,0.805876,0.75,0.83331,1.098530072463768,2.4,0.61607
2017-06-16,106.0,4,6,0.79625,0.75,0.75301,0.80551,0.802032,0.75,0.82462,0.8066639999999999,0.75,0.83331,1.0975125631768954,2.4,0.61607
2017-06-17,107.0,5,6,0.81668,0.79625,0.75,0.75301,0.8170119999999998,0.79625,0.8249,0.808184,0.75,0.83331,1.0965309352517985,2.4,0.61607
2017-06-18,108.0,6,6,0.82462,0.81668,0.79625,0.75,0.8219179999999999,0.81668,0.8249,0.809666,0.75,0.83331,1.0955491397849462,2.4,0.61607
2017-06-19,109.0,0,6,0.82261,0.82462,0.81668,0.79625,0.8251379999999999,0.82078,0.83278,0.807022,0.75,0.83331,1.0945825357142858,2.4,0.61607
2017-06-20,110.0,1,6,0.8249,0.82261,0.82462,0.81668,0.826876,0.82078,0.83331,0.804936,0.75,0.83331,1.0936081494661922,2.4,0.61607
2017-06-21,111.0,2,6,0.82078,0.8249,0.82261,0.82462,0.824972,0.81309,0.83331,0.8102906666666666,0.75,0.83333,1.0926832269503546,2.4,0.61607
2017-06-22,112.0,3,6,0.83278,0.82078,0.8249,0.82261,0.824992,0.81309,0.83331,0.815966,0.76503,0.83513,1.0917667137809188,2.4,0.61607
2017-06-23,113.0,4,6,0.83331,0.83278,0.82078,0.8249,0.825188,0.81309,0.83331,0.8190846666666667,0.76503,0.84303,1.0907854577464788,2.4,0.61607
2017-06-24,114.0,5,6,0.81309,0.83331,0.83278,0.82078,0.811638,0.76503,0.83331,0.8206973333333334,0.76503,0.84303,1.0898528771929825,2.4,0.61607
2017-06-25,115.0,6,6,0.825,0.81309,0.83331,0.83278,0.7998200000000001,0.76503,0.825,0.8206333333333333,0.76503,0.84303,1.0889154895104896,2.4,0.61607
2017-06-26,116.0,0,6,0.82176,0.825,0.81309,0.83331,0.8038680000000001,0.76503,0.83333,0.8204786666666667,0.76503,0.84303,1.087786968641115,2.4,0.61607
2017-06-27,117.0,1,6,0.76503,0.82176,0.825,0.81309,0.805894,0.76503,0.83513,0.8201373333333334,0.76503,0.84303,1.0866981944444445,2.4,0.61607
2017-06-28,118.0,2,6,0.77422,0.76503,0.82176,0.825,0.8101479999999999,0.76503,0.84303,0.8201753333333333,0.76503,0.84303,1.0858214878892734,2.4,0.61607
2017-06-29,119.0,3,6,0.83333,0.77422,0.76503,0.82176,0.8253159999999999,0.77422,0.84303,0.819294,0.76503,0.84303,1.0849570344827586,2.4,0.61607
2017-06-30,120.0,4,6,0.83513,0.83333,0.77422,0.76503,0.8352040000000001,0.82366,0.84303,0.8182366666666667,0.76503,0.84303,1.0841256701030928,2.4,0.61607
2017-07-01,121.0,5,7,0.84303,0.83513,0.83333,0.77422,0.832596,0.82029,0.84303,0.8188073333333333,0.76503,0.84303,1.083292602739726,2.4,0.61607
2017-07-02,122.0,6,7,0.84087,0.84303,0.83513,0.83333,0.8295259999999999,0.81978,0.84303,0.8181726666666668,0.76503,0.84303,1.0824064846416384,2.4,0.61607
2017-07-03,123.0,0,7,0.82366,0.84087,0.84303,0.83513,0.8251899999999999,0.81978,0.84087,0.8178086666666666,0.76503,0.84303,1.0815149319727893,2.4,0.61607
2017-07-04,124.0,1,7,0.82029,0.82366,0.84087,0.84303,0.820928,0.81956,0.82366,0.8213893333333334,0.77422,0.84303,1.0806276949152542,2.4,0.61607
2017-07-05,125.0,2,7,0.81978,0.82029,0.82366,0.84087,0.8196859999999999,0.81745,0.82135,0.8250013333333334,0.81548,0.84303,1.0797517567567567,2.4,0.61607
2017-07-06,126.0,3,7,0.82135,0.81978,0.82029,0.82366,0.819958,0.81745,0.82165,0.824882,0.81548,0.84303,1.0788756902356902,2.4,0.61607
2017-07-07,127.0,4,7,0.81956,0.82135,0.81978,0.82029,0.819098,0.81548,0.82165,0.824762,0.81548,0.84303,1.077998422818792,2.4,0.61607
2017-07-08,128.0,5,7,0.81745,0.81956,0.82135,0.81978,0.818088,0.81548,0.82165,0.8242773333333333,0.81548,0.84087,1.0771410702341138,2.4,0.61607
2017-07-09,129.0,6,7,0.82165,0.81745,0.81956,0.82135,0.817924,0.81548,0.82165,0.8235753333333332,0.81548,0.83576,1.0762688666666667,2.4,0.61607
2017-07-10,130.0,0,7,0.81548,0.82165,0.81745,0.81956,0.8201139999999999,0.81548,0.8284,0.822414,0.80624,0.83576,1.0754051827242526,2.4,0.61607
2017-07-11,131.0,1,7,0.8163,0.81548,0.82165,0.81745,0.8220919999999999,0.81548,0.83154,0.8229226666666667,0.80624,0.83576,1.074555298013245,2.4,0.61607
2017-07-12,132.0,2,7,0.81874,0.8163,0.81548,0.82165,0.825662,0.8163,0.83333,0.8236693333333333,0.80624,0.83576,1.0737429042904292,2.4,0.61607
2017-07-13,133.0,3,7,0.8284,0.81874,0.8163,0.81548,0.8295539999999999,0.81874,0.83576,0.8182386666666667,0.73989,0.83576,1.0729461842105263,2.4,0.61607
2017-07-14,134.0,4,7,0.83154,0.8284,0.81874,0.8163,0.831874,0.8284,0.83576,0.8152473333333333,0.73989,0.83576,1.0721605573770492,2.4,0.61607
2017-07-15,135.0,5,7,0.83333,0.83154,0.8284,0.81874,0.8274419999999999,0.80624,0.83576,0.8140566666666668,0.73989,0.83576,1.0713880065359478,2.4,0.61607
2017-07-16,136.0,6,7,0.83576,0.83333,0.83154,0.8284,0.826718,0.80624,0.83576,0.8130313333333333,0.73989,0.83576,1.0706028338762215,2.4,0.61607
2017-07-17,137.0,0,7,0.83034,0.83576,0.83333,0.83154,0.826248,0.80624,0.83576,0.81199,0.73989,0.83576,1.0697445129870131,2.4,0.61607
2017-07-18,138.0,1,7,0.80624,0.83034,0.83576,0.83333,0.8070740000000001,0.73989,0.83098,0.81001,0.73989,0.83576,1.0689619093851133,2.4,0.61607
2017-07-19,139.0,2,7,0.82792,0.80624,0.83034,0.83576,0.7959440000000001,0.73989,0.83098,0.8064586666666667,0.73989,0.83576,1.0681942258064516,2.4,0.61607
2017-07-20,140.0,3,7,0.83098,0.82792,0.80624,0.83034,0.794614,0.73989,0.83098,0.802034,0.73989,0.83576,1.0671385852090032,2.4,0.61607
2017-07-21,141.0,4,7,0.73989,0.83098,0.82792,0.80624,0.790284,0.73989,0.83098,0.7965306666666667,0.73989,0.83576,1.06620125,2.4,0.61607
2017-07-22,142.0,5,7,0.77469,0.73989,0.83098,0.82792,0.78406,0.73989,0.80627,0.7917293333333333,0.73989,0.83576,1.0653494568690096,2.4,0.61607
2017-07-23,143.0,6,7,0.79959,0.77469,0.73989,0.83098,0.793402,0.77469,0.80627,0.787828,0.73989,0.83098,1.064524363057325,2.4,0.61607
2017-07-24,144.0,0,7,0.80627,0.79959,0.77469,0.73989,0.791558,0.76547,0.80627,0.7864593333333334,0.73989,0.83098,1.0636841587301589,2.4,0.61607
2017-07-25,145.0,1,7,0.79986,0.80627,0.79959,0.77469,0.784046,0.76203,0.80627,0.8960433333333333,0.73989,2.45,1.0628073101265822,2.4,0.61607
2017-07-26,146.0,2,7,0.7866,0.79986,0.80627,0.79959,0.77259,0.74899,0.79986,0.8861793333333334,0.67996,2.45,1.0618693375394321,2.4,0.61607
2017-07-27,147.0,3,7,0.76547,0.7866,0.79986,0.80627,0.76488,0.74899,0.7866,0.854878,0.36146,2.45,1.0609264465408805,2.4,0.61607
2017-07-28,148.0,4,7,0.76203,0.76547,0.7866,0.79986,0.7630079999999999,0.74899,0.77724,0.8401233333333333,0.36146,2.45,1.059948589341693,2.4,0.61607
2017-07-29,149.0,5,7,0.74899,0.76203,0.76547,0.7866,0.771876,0.74899,0.80981,0.827808,0.36146,2.45,1.05901534375,2.4,0.61607
2017-07-30,150.0,6,7,0.76131,0.74899,0.76203,0.76547,1.10947,0.74899,2.45,0.8140413333333334,0.36146,2.45,1.0581375389408099,2.4,0.61607
2017-07-31,151.0,0,7,0.77724,0.76131,0.74899,0.76203,1.095664,0.67996,2.45,0.8018313333333335,0.36146,2.45,1.0573663354037268,2.4,0.61607
2017-08-04,1.0,4,8,0.80981,0.77724,0.76131,0.74899,1.015694,0.36146,2.45,0.7910046666666666,0.36146,2.45,1.0616778947368422,2.45,0.61607
2017-08-05,2.0,5,8,2.45,0.80981,0.77724,0.76131,0.9639600000000002,0.36146,2.45,0.7845633333333333,0.36146,2.45,1.0604997530864197,2.45,0.61607
2017-08-06,3.0,6,8,0.67996,2.45,0.80981,0.77724,0.91999,0.36146,2.45,0.7811513333333334,0.36146,2.45,1.0583488615384615,2.45,0.36146
2017-08-07,4.0,0,8,0.36146,0.67996,2.45,0.80981,0.548608,0.36146,0.67996,0.7779686666666666,0.36146,2.45,1.056693098159509,2.45,0.36146
2017-08-08,5.0,1,8,0.51857,0.36146,0.67996,2.45,0.53724,0.36146,0.62312,0.7756553333333334,0.36146,2.45,1.0552657798165137,2.45,0.36146
2017-08-09,6.0,2,8,0.58996,0.51857,0.36146,0.67996,0.5924400000000001,0.51857,0.63746,0.7725206666666667,0.36146,2.45,1.0538567073170733,2.45,0.36146
2017-08-10,7.0,3,8,0.59309,0.58996,0.51857,0.36146,0.626722,0.58996,0.68998,0.768324,0.36146,2.45,1.0525474772036474,2.45,0.36146
2017-08-11,8.0,4,8,0.62312,0.59309,0.58996,0.51857,0.6515880000000001,0.59309,0.71429,0.761956,0.36146,2.45,1.0512896363636364,2.45,0.36146
